Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,431.64,431.64,431.64,431.64,0.17463449,75.379231264,431.64
00:07:00,432.8,432.8,431.3,431.3,2.79995379,1211.1047869,432.54456242
00:08:00,432.1,432.1,432.07,432.07,11.1703,4826.3549419,432.07030625
00:09:00,,,,,,,
00:10:00,432.07,432.07,432.07,432.07,0.4,172.828,432.07
00:11:00,432.07,432.52,432.07,432.07,5.95215531,2571.7498453,432.0703529
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,432.0,432.0,432.0,432.0,0.16122685,69.6499992,432.0
00:15:00,,,,,,,
00:16:00,432.0,432.0,432.0,432.0,1.10298569,476.48981808,432.0
00:17:00,432.03,432.03,432.03,432.03,0.2,86.406,432.03
00:18:00,,,,,,,
00:19:00,432.03,432.03,432.03,432.03,0.01543,6.6662229,432.03
00:20:00,,,,,,,
00:21:00,432.52,432.52,432.52,432.52,0.17281,74.7437812,432.52
00:22:00,432.52,432.75,432.52,432.75,1.72088066,744.6702232,432.72624332
00:23:00,432.75,432.75,432.75,432.75,0.50570066,218.84196062,432.75
00:24:00,432.03,432.03,432.03,432.03,0.79457,343.2780771,432.03
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,432.53,432.53,432.53,432.53,0.1,43.253,432.53
00:30:00,,,,,,,
00:31:00,432.0,432.0,432.0,432.0,0.038,16.416,432.0
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,432.0,432.0,431.3,431.3,0.03042766,13.123459775,431.30032921
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,431.3,431.3,430.84,430.84,1.67158665,720.31607948,430.91758329
00:41:00,430.84,430.84,430.84,430.84,4.82,2076.6488,430.84
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,431.3,431.3,431.3,431.3,0.11221,48.396173,431.3
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,430.84,432.6,430.84,430.84,2.80693,1211.941961,431.76778936
00:51:00,430.84,430.84,430.01,430.01,42.92868749,18492.939611,430.78278635
00:52:00,432.13,432.5,430.0,432.5,9.12183,3924.833085,430.26816823
00:53:00,430.01,430.01,430.01,430.01,0.093,39.99093,430.01
00:54:00,431.8,432.0,429.25,429.25,120.38905,51768.043195,430.00624389
00:55:00,429.25,431.96,428.27,431.96,26.88958614,11525.874832,428.63712262
00:56:00,431.99,431.99,428.27,431.99,2.06074908,886.50299507,430.18483117
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,429.23,430.98,427.69,430.98,28.88556256,12368.09811,428.17577411
01:00:00,,,,,,,
01:01:00,430.98,430.98,430.98,430.98,0.0607,26.160486,430.98
01:02:00,430.04,430.04,430.04,430.04,0.225,96.759,430.04
01:03:00,430.0,430.0,430.0,430.0,0.1011,43.473,430.0
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,430.0,430.0,430.0,430.0,0.18511628,79.6000004,430.0
01:07:00,430.0,430.0,430.0,430.0,0.02776744,11.9399992,430.0
01:08:00,427.71,430.0,427.69,430.0,11.13344186,4764.3959998,427.93558899
01:09:00,430.0,430.0,430.0,430.0,7.77301297,3342.3955771,430.0
01:10:00,430.0,430.0,430.0,430.0,0.07566577,32.5362811,430.0
01:11:00,429.99,430.5,429.99,430.5,0.28470937,122.55854333,430.46894919
01:12:00,427.81,430.0,427.52,430.0,5.73264318,2451.6454462,427.66405814
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,427.51,427.51,427.51,427.51,0.28466602,121.69757021,427.51
01:17:00,430.0,430.0,430.0,430.0,1.005,432.15,430.0
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,427.8,427.8,427.48,427.48,17.33,7408.5030568,427.49584863
01:21:00,429.62,429.62,427.48,427.48,0.77121168,330.71648611,428.82712319
