Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,5152.98,5152.98,5152.98,5152.98,0.1209,622.995282,5152.98
00:01:00,5150.64,5151.83,5147.42,5149.16,0.23215441,1195.9049983,5151.3343998
00:02:00,5148.03,5148.03,5148.03,5148.03,0.02,102.9606,5148.03
00:03:00,5151.91,5151.91,5148.03,5148.03,0.39624607,2040.8913853,5150.5656203
00:04:00,5151.01,5151.01,5151.01,5151.01,0.08450119,435.2664747,5151.01
00:05:00,5149.12,5149.12,5148.98,5148.98,2.44392419,12584.017134,5149.1028999
00:06:00,5149.09,5153.38,5149.09,5153.38,16.28543704,83858.579305,5149.2986709
00:07:00,5148.84,5152.27,5148.84,5152.27,0.01572926,81.035073822,5151.868163
00:08:00,,,,,,,
00:09:00,5145.17,5148.6,5145.17,5147.46,1.97989215,10188.138906,5145.8049904
00:10:00,5147.49,5148.4,5147.49,5148.38,0.07958855,409.70649455,5147.8069967
00:11:00,5145.4,5145.4,5145.4,5145.4,0.0183048,94.18551792,5145.4
00:12:00,5144.1,5144.1,5144.1,5144.1,0.01769754,91.037915514,5144.1
00:13:00,5143.43,5143.6,5143.43,5143.6,0.29625488,1523.7935478,5143.5221854
00:14:00,5145.2,5146.52,5145.2,5145.84,1.09825918,5651.1687764,5145.5693513
00:15:00,5145.15,5145.8,5145.15,5145.8,0.01454894,74.863281164,5145.6175614
00:16:00,5145.8,5147.54,5145.8,5147.54,0.13350952,687.03745504,5145.9810135
00:17:00,5146.37,5150.55,5146.37,5150.55,1.82556269,9400.5340547,5149.3898874
00:18:00,,,,,,,
00:19:00,5151.4,5151.4,5149.9,5149.9,0.0508441,261.85386639,5150.132786
00:20:00,5149.65,5149.65,5149.65,5149.65,0.27530725,1417.73598,5149.65
00:21:00,5149.9,5152.7,5149.9,5152.7,2.72004122,14008.880429,5150.2456383
00:22:00,5152.7,5152.7,5152.7,5152.7,0.0281312,144.95163424,5152.7
00:23:00,5152.16,5152.16,5146.94,5148.49,0.35906229,1849.2227995,5150.1448383
00:24:00,5145.62,5150.89,5145.62,5150.89,0.09757764,502.56733504,5150.4354383
00:25:00,5150.89,5151.88,5150.48,5151.88,2.90853564,14983.114285,5151.4288082
00:26:00,5151.88,5154.46,5151.88,5154.46,0.18738135,965.68831742,5153.5988903
00:27:00,5153.88,5153.88,5153.88,5153.88,0.09965376,513.60352059,5153.88
00:28:00,5153.88,5153.88,5152.52,5152.52,0.00647737,33.378042472,5153.0239082
00:29:00,5153.88,5154.0,5153.88,5154.0,0.18358325,946.18576969,5153.9874672
00:30:00,5154.46,5155.41,5154.45,5155.41,0.04772634,246.02873459,5154.9885156
00:31:00,5155.41,5155.41,5155.41,5155.41,0.4758673,2453.2910371,5155.41
00:32:00,,,,,,,
00:33:00,5155.41,5155.41,5155.41,5155.41,0.05235512,269.9121092,5155.41
00:34:00,5155.41,5155.75,5155.41,5155.75,0.59740938,3079.9033608,5155.4318763
00:35:00,5156.66,5156.71,5156.66,5156.71,0.23280324,1200.4872246,5156.6602964
00:36:00,5156.71,5156.8,5156.71,5156.8,0.1215687,626.89875636,5156.7447572
00:37:00,5155.64,5155.64,5155.64,5155.64,0.01267977,65.372329403,5155.64
00:38:00,5156.9,5158.0,5156.9,5158.0,0.20545199,1059.5695272,5157.2609602
00:39:00,5158.2,5159.62,5158.2,5159.62,0.37426924,1930.7724813,5158.779496
00:40:00,5159.62,5171.69,5159.62,5164.13,21.52992041,111195.03309,5164.6746006
00:41:00,5163.33,5168.17,5159.09,5160.5,4.36915601,22547.772317,5160.6699934
00:42:00,5161.21,5161.28,5160.2,5160.2,0.47217063,2436.8642185,5160.9822035
00:43:00,5161.1,5161.12,5161.1,5161.1,0.67630173,3490.4712154,5161.1153138
00:44:00,5162.5,5163.9,5162.5,5163.9,0.12366742,638.50638069,5163.0929204
