Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,477.43,477.43,475.49,475.49,1.79291858,853.22821702,475.8878772
00:01:00,,,,,,,
00:02:00,477.26,477.26,477.23,477.23,1.11423,531.7589829,477.24346221
00:03:00,477.2,477.2,477.2,477.2,1.04859,500.387148,477.2
00:04:00,477.18,477.2,477.18,477.2,1.95773,934.206816,477.18879314
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,476.49,476.49,476.49,476.49,0.44101886,210.1410766,476.49
00:08:00,,,,,,,
00:09:00,476.49,476.8,476.49,476.8,1.76766403,842.33892535,476.52659728
00:10:00,476.79,476.79,476.79,476.79,0.02417715,11.527423348,476.79
00:11:00,476.49,476.74,476.49,476.74,0.39628886,188.8775264,476.61578577
00:12:00,476.74,476.74,476.74,476.74,0.1,47.674,476.74
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,476.49,476.49,476.49,476.49,0.02345664,11.176854394,476.49
00:16:00,475.49,475.49,475.49,475.49,2.7,1283.823,475.49
00:17:00,475.49,475.49,475.49,475.49,0.9,427.941,475.49
00:18:00,475.49,475.49,475.49,475.49,0.9,427.941,475.49
00:19:00,476.43,476.43,476.4,476.4,0.02772473,13.208364372,476.41092887
00:20:00,476.39,476.39,476.39,476.39,0.24374527,116.11780918,476.39
00:21:00,,,,,,,
00:22:00,475.51,475.51,475.34,475.34,7.00841,3332.3853369,475.48378832
00:23:00,475.35,475.35,475.34,475.35,2.8,1330.97,475.34642857
00:24:00,476.15,476.18,476.15,476.18,2.20274371,1048.8505698,476.15642486
00:25:00,476.13,476.15,476.13,476.15,4.45833,2122.8083095,476.14427588
00:26:00,,,,,,,
00:27:00,476.21,476.21,476.21,476.21,0.69711711,331.97413895,476.21
00:28:00,,,,,,,
00:29:00,476.16,476.16,476.16,476.16,0.8287664,394.62540902,476.16
00:30:00,476.17,476.17,475.37,475.37,0.87348491,415.24730959,475.39150916
00:31:00,,,,,,,
00:32:00,476.09,476.09,476.09,476.09,1.13759473,541.59747501,476.09
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,475.35,475.35,475.34,475.34,5.55,2638.177,475.34720721
00:37:00,475.34,475.34,475.34,475.34,0.9,427.806,475.34
00:38:00,475.34,476.09,475.34,476.08,0.53013884,252.31469312,475.94078019
00:39:00,475.34,475.34,475.16,475.16,3.062,1455.4169911,475.31580376
00:40:00,475.16,476.03,474.87,476.03,1.0748,510.68160875,475.14105764
00:41:00,474.87,475.96,474.83,475.96,1.51552299,720.22211475,475.23008196
00:42:00,475.94,475.94,475.94,475.94,0.84017229,399.8715997,475.94
00:43:00,475.82,476.51,475.81,475.81,5.56401,2649.1691371,476.12587631
00:44:00,475.8,475.8,475.8,475.8,0.3145037,149.64086046,475.8
00:45:00,475.79,475.79,475.79,475.79,0.0235025,11.182254475,475.79
00:46:00,475.76,475.76,475.76,475.76,0.31451031,149.63142509,475.76
00:47:00,475.74,475.74,475.74,475.74,0.31451031,149.62513488,475.74
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,475.73,475.76,475.73,475.76,0.89135,424.068316,475.75959612
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,475.73,475.73,475.73,475.73,0.02350445,11.181771999,475.73
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,475.8,475.8,475.8,475.8,0.3736166,177.76677828,475.8
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,475.8,475.8,475.8,475.8,0.85834,408.398172,475.8
01:07:00,475.8,475.8,475.8,475.8,0.87455,416.11089,475.8
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,474.82,474.82,474.82,474.82,0.28956241,137.49002352,474.82
01:13:00,,,,,,,
01:14:00,475.79,475.8,475.79,475.8,5.00712,2382.381396,475.79874179
01:15:00,475.81,475.81,475.81,475.81,0.0235025,11.182724525,475.81
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,475.6,475.6,475.6,475.6,0.9,428.04,475.6
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,475.6,475.7,475.6,475.7,0.9,428.12,475.68888889
01:27:00,475.7,475.7,475.7,475.7,0.2,95.14,475.7
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,476.19,476.19,476.19,476.19,0.28166065,134.12398492,476.19
01:31:00,476.23,476.23,476.23,476.23,2.120464,1009.8285707,476.23
01:32:00,476.23,476.23,476.23,476.23,2.85046,1357.4745658,476.23
01:33:00,476.24,476.24,476.24,476.24,0.41996006,200.00177897,476.24
01:34:00,476.12,476.12,476.12,476.12,1.01,480.8812,476.12
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,475.28,475.28,474.73,474.73,12.25546539,5819.0116538,474.80952119
01:38:00,474.73,475.25,474.73,475.25,1.83507191,871.18192523,474.73993824
01:39:00,474.74,474.74,474.74,474.74,0.9,427.266,474.74
01:40:00,474.75,474.75,474.75,474.75,1.8,854.55,474.75
01:41:00,474.75,474.75,474.73,474.73,3.06354579,1454.4010929,474.74436244
01:42:00,,,,,,,
01:43:00,474.67,474.67,474.67,474.67,1.8,854.406,474.67
01:44:00,475.11,475.12,475.11,475.12,6.12,2907.7222,475.11800654
01:45:00,475.15,475.21,475.15,475.21,1.75929922,835.98443183,475.18035723
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,475.09,475.09,475.04,475.04,0.12634,60.0209261,475.07460899
01:51:00,,,,,,,
01:52:00,475.19,475.2,475.19,475.2,4.99844276,2375.2497496,475.19794936
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,475.21,475.21,475.21,475.21,0.02555532,12.144143617,475.21
01:56:00,,,,,,,
01:57:00,475.21,475.21,475.21,475.21,0.4,190.084,475.21
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,475.22,475.22,475.22,475.22,0.02353137,11.182577651,475.22
02:01:00,475.22,475.27,475.22,475.27,2.73057,1297.6695052,475.23758966
02:02:00,,,,,,,
02:03:00,475.27,475.27,475.27,475.27,0.30911543,146.91329042,475.27
02:04:00,,,,,,,
02:05:00,475.27,475.27,475.27,475.27,0.9,427.743,475.27
02:06:00,,,,,,,
02:07:00,475.27,475.27,475.27,475.27,0.121,57.50767,475.27
02:08:00,475.25,475.27,475.25,475.27,1.8,855.478,475.26555556
02:09:00,475.27,475.27,475.27,475.27,2.20973532,1050.2209055,475.27
02:10:00,475.27,475.27,475.27,475.27,2.16938774,1031.0449112,475.27
02:11:00,475.27,475.27,475.27,475.27,2.7,1283.229,475.27
02:12:00,475.27,475.27,475.27,475.27,1.40432162,667.43193634,475.27
