Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,690.5,691.0,689.98,689.98,3.36171527,2322.172832,690.77023052
00:01:00,689.63,694.0,689.63,691.98,88.10183248,60972.399985,692.06733014
00:02:00,691.98,694.0,691.07,693.99,36.36882194,25213.769988,693.27981066
00:03:00,693.98,694.0,693.98,693.99,55.6945455,38651.478854,693.99038105
00:04:00,694.19,695.61,694.0,694.12,41.65665289,28914.198799,694.10758651
00:05:00,695.36,695.4,693.01,694.12,44.12859471,30628.54851,694.07486714
00:06:00,695.97,696.97,693.01,696.97,73.45978194,51161.972916,696.46235756
00:07:00,696.97,696.97,693.49,693.49,44.28183519,30835.350572,696.34310412
00:08:00,696.0,696.0,693.49,695.9,91.06057283,63157.226955,693.57379371
00:09:00,693.5,695.99,690.03,690.03,59.7561959,41304.119988,691.21066637
00:10:00,693.38,693.38,690.03,692.0,38.88043609,26837.757419,690.26379635
00:11:00,690.05,690.05,685.02,685.02,74.869895,51553.373673,688.57280584
00:12:00,685.21,690.0,685.01,685.01,86.00806854,58977.404493,685.71943881
00:13:00,685.02,685.03,685.0,685.03,160.03747367,109628.26491,685.01621775
00:14:00,685.02,686.0,678.41,678.41,35.89283992,24574.620422,684.66637013
00:15:00,678.41,678.41,675.05,678.41,52.8781001,35846.175782,677.90211285
00:16:00,678.41,684.0,675.03,684.0,48.13436071,32643.857633,678.18201284
00:17:00,683.99,684.0,681.0,681.0,23.78217035,16212.45147,681.70613661
00:18:00,682.43,683.89,677.6,683.8,16.14028331,10962.946125,679.2288533
00:19:00,677.61,682.99,677.6,682.99,4.08105183,2768.7634745,678.4435949
00:20:00,680.99,681.9,675.6,676.18,3.94636707,2675.0738803,677.85733888
00:21:00,675.61,681.9,675.01,681.9,9.03111546,6117.7586321,677.40897115
00:22:00,676.0,680.0,675.01,679.99,31.53933199,21297.450691,675.26638478
00:23:00,679.99,681.0,675.07,676.59,21.235,14422.608725,679.19042737
00:24:00,676.6,679.98,676.59,676.6,3.681582,2495.8607063,677.93158113
00:25:00,676.6,676.61,676.6,676.61,1.2,811.921,676.60083333
00:26:00,676.61,676.9,675.08,676.9,21.36902847,14440.27889,675.75738927
00:27:00,676.61,679.88,675.08,675.08,16.53358998,11177.488165,676.04725765
00:28:00,675.09,675.09,675.01,675.09,22.98575847,15516.94578,675.06781646
00:29:00,675.09,675.2,675.01,675.2,27.22885848,18381.1558,675.06156431
00:30:00,679.88,679.88,675.01,675.9,8.36644,5663.8910108,676.97742539
00:31:00,675.9,680.72,675.01,680.71,31.0943,21034.522242,676.47518169
