Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,701.17,701.17,701.13,701.13,2.36837647,1660.5487469,701.13377999
00:01:00,,,,,,,
00:02:00,702.11,702.11,702.11,702.11,0.1,70.211,702.11
00:03:00,702.11,702.11,702.11,702.11,0.06,42.1266,702.11
00:04:00,702.11,702.56,702.11,702.54,3.00744465,2112.7887679,702.51958515
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,701.24,701.24,700.42,700.5,17.2,12054.869132,700.86448444
00:11:00,,,,,,,
00:12:00,700.86,700.86,700.4,700.4,0.52048445,364.56960977,700.4428466
00:13:00,701.49,701.75,701.49,701.75,0.08,56.1275,701.59375
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,701.8,702.07,701.8,702.07,0.0284588,19.975169716,701.89782127
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,700.73,700.73,700.69,700.69,1.212,849.28136,700.72719472
00:22:00,700.69,700.69,700.12,700.12,0.50740627,355.33077775,700.28850403
00:23:00,,,,,,,
00:24:00,700.63,700.63,700.63,700.63,0.08,56.0504,700.63
00:25:00,,,,,,,
00:26:00,700.63,700.63,700.63,700.63,0.13,91.0819,700.63
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,700.63,700.63,700.63,700.63,0.03159828,22.138702916,700.63
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,700.62,700.62,700.62,700.62,0.10012,70.1460744,700.62
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,700.62,702.09,700.62,702.09,0.46105048,323.40618827,701.45505167
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,702.09,702.09,702.09,702.09,0.11,77.2299,702.09
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,701.57,702.09,700.14,702.09,3.09,2163.6176209,700.19987731
00:44:00,,,,,,,
00:45:00,700.22,700.22,700.2,700.2,0.29499472,206.56100284,700.21932203
00:46:00,700.22,700.22,700.22,700.22,0.2,140.044,700.22
00:47:00,701.18,701.18,701.18,701.18,0.03290849,23.074775018,701.18
00:48:00,,,,,,,
00:49:00,700.2,701.18,700.0,701.18,142.15178141,99506.620848,700.00263001
00:50:00,,,,,,,
00:51:00,700.0,700.0,700.0,700.0,3.11470066,2180.290462,700.0
00:52:00,700.0,700.5,700.0,700.0,32.78664345,22950.784902,700.00410188
00:53:00,700.0,700.0,695.4,696.0,124.422971,86764.703346,697.33669474
00:54:00,695.98,698.08,695.65,695.67,3.3700133,2345.5945311,696.01936917
00:55:00,695.65,697.88,695.65,697.13,4.56817964,3187.0330773,697.65931476
00:56:00,697.13,697.13,696.02,696.02,0.24,167.0998,696.24916667
00:57:00,696.45,696.45,695.2,695.2,1.9945,1387.9239615,695.87563877
00:58:00,696.52,696.52,695.2,695.2,0.29,201.678,695.44137931
00:59:00,696.89,696.89,695.08,695.24,2.86143221,1989.2420668,695.19105149
01:00:00,695.24,695.24,695.2,695.2,1.14768031,797.89761872,695.22637251
01:01:00,695.2,697.77,695.2,695.48,1.07907857,751.200349,696.14981697
01:02:00,695.48,697.29,690.0,697.29,186.7163865,129434.59553,693.21497676
01:03:00,696.17,696.17,694.94,694.94,4.69,3260.220207,695.14290128
01:04:00,694.94,697.0,690.0,690.0,81.70992521,56545.595069,692.02847664
01:05:00,690.0,696.9,690.0,695.74,82.60931614,57062.380378,690.74994256
01:06:00,695.12,695.12,693.18,694.35,41.88984556,29047.285595,693.4206896
01:07:00,694.35,695.35,691.0,691.0,26.18003469,18107.682437,691.65998637
01:08:00,692.11,695.89,692.11,695.85,3.138,2175.40532,693.24579987
01:09:00,695.85,695.85,693.0,693.0,2.052,1425.7089844,694.7899534
01:10:00,693.0,693.53,693.0,693.51,2.52035443,1746.996881,693.15524046
01:11:00,693.51,695.77,693.51,693.8,0.9822,681.71693,694.07140094
01:12:00,693.8,693.8,692.19,693.09,18.0584194,12517.462816,693.16491874
01:13:00,693.09,695.71,692.12,692.67,7.1206621,4934.5170703,692.9857085
01:14:00,693.79,693.82,693.29,693.82,28.54473487,19804.351903,693.80052024
01:15:00,694.91,694.91,694.91,694.91,0.02,13.8982,694.91
01:16:00,694.52,694.52,691.29,691.29,9.11046473,6318.3618524,693.52794173
01:17:00,691.96,691.96,690.73,690.73,1.51014693,1044.4436695,691.61725176
01:18:00,691.26,693.52,691.26,693.49,2.5273798,1749.2031852,692.10143454
01:19:00,693.48,693.49,691.59,693.25,0.21801436,151.01104642,692.66559512
01:20:00,693.2,693.2,693.0,693.0,0.12883758,89.294210456,693.07581263
01:21:00,693.0,693.25,691.59,693.23,5.38709575,3726.6010154,691.76439185
01:22:00,693.25,693.25,691.58,691.58,2.04,1410.9045776,691.61989096
01:23:00,691.56,693.34,691.0,693.34,1.533,1060.56285,691.82181996
01:24:00,693.34,693.38,693.34,693.38,17.28546092,11985.349496,693.37748938
01:25:00,,,,,,,
01:26:00,694.07,694.07,693.47,693.47,1.0,693.81825659,693.81825659
01:27:00,695.0,695.0,695.0,695.0,0.2500131,173.7591045,695.0
01:28:00,694.97,694.98,694.97,694.98,0.14352867,99.749335077,694.97846721
01:29:00,694.98,694.98,694.98,694.98,0.0831957,57.819347586,694.98
01:30:00,694.88,694.88,694.87,694.87,0.0521944,36.268645185,694.87617801
01:31:00,,,,,,,
01:32:00,694.8,694.8,694.8,694.8,0.03245272,22.548149856,694.8
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,694.59,694.59,694.55,694.55,0.05,34.7291,694.582
01:36:00,692.82,694.55,692.82,694.55,0.08871131,61.564769794,693.99008756
01:37:00,694.7,694.7,693.5,694.65,0.13871131,96.323793485,694.41917523
01:38:00,694.0,694.88,693.53,694.88,9.2163867,6403.0085285,694.74173957
01:39:00,693.5,694.88,693.5,693.55,0.18356608,127.44381922,694.2667143
01:40:00,693.61,694.88,693.61,693.7,3.0158846,2095.4889195,694.81734131
01:41:00,694.78,694.78,694.78,694.78,0.02,13.8956,694.78
01:42:00,694.78,694.78,694.78,694.78,0.52360389,363.78951069,694.78
01:43:00,694.78,694.78,694.78,694.78,0.02854392,19.831744738,694.78
01:44:00,694.78,694.78,693.8,693.8,1.52656067,1059.1977049,693.84579709
01:45:00,694.76,694.76,694.76,694.76,0.02857677,19.853996725,694.76
