Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7286.91,7322.61,7286.91,7314.63,48.52735444,354688.32119,7309.0388974
00:01:00,7312.33,7330.0,7302.78,7323.67,11.83783643,86647.38049,7319.5284461
00:02:00,7323.41,7350.0,7315.0,7350.0,10.43857104,76588.987441,7337.1141651
00:03:00,7350.0,7363.66,7324.29,7330.03,10.32105502,75791.398883,7343.3770808
00:04:00,7330.03,7349.25,7330.03,7347.84,0.84570807,6208.8728928,7341.6266358
00:05:00,7346.96,7346.96,7321.14,7321.26,3.72696106,27314.446342,7328.8789184
00:06:00,7321.0,7349.05,7321.0,7338.07,0.07530004,552.54905189,7337.9649187
00:07:00,7338.07,7350.0,7333.69,7341.53,1.59294605,11689.849427,7338.5093153
00:08:00,7331.03,7365.0,7331.03,7359.56,49.52909663,364666.76145,7362.6774211
00:09:00,7353.78,7372.12,7348.52,7348.92,6.5315855,48078.785963,7360.967098
00:10:00,7360.7,7361.48,7351.83,7352.19,1.41624639,10420.681508,7357.9580371
00:11:00,7348.81,7358.55,7332.43,7332.43,2.06967453,15200.69332,7344.4848937
00:12:00,7341.36,7356.93,7338.68,7350.0,5.31098743,39032.981773,7349.4773406
00:13:00,7346.35,7351.1,7334.79,7351.1,3.07132918,22573.815481,7349.852184
00:14:00,7334.79,7346.53,7334.79,7341.54,0.52431499,3850.609805,7344.0772787
00:15:00,7329.97,7341.64,7329.71,7340.09,1.00637702,7387.4407424,7340.6294019
00:16:00,7339.04,7340.09,7316.44,7326.06,2.8886274,21149.03085,7321.4810779
00:17:00,7314.67,7314.67,7281.52,7309.3,7.17971957,52388.319517,7296.7083193
00:18:00,7296.6,7299.07,7276.64,7294.02,0.73971505,5395.5260856,7294.0601731
00:19:00,7281.66,7298.84,7281.66,7289.75,2.76272676,20132.096305,7287.0385146
00:20:00,7276.06,7293.63,7258.73,7258.73,7.53191643,54786.449511,7273.9056548
00:21:00,7267.35,7284.38,7266.73,7281.12,2.96229899,21537.197317,7270.4333323
00:22:00,7273.42,7273.42,7268.4,7271.19,0.65705486,4778.8060402,7273.0700755
00:23:00,7268.98,7279.09,7244.42,7256.32,11.92423712,86494.413241,7253.6643116
00:24:00,7256.32,7269.08,7241.03,7252.66,34.85259864,253011.39659,7259.4700671
00:25:00,7252.65,7266.51,7241.06,7266.51,4.65387506,33743.47996,7250.6200801
00:26:00,7267.39,7274.76,7259.02,7274.06,2.63559866,19159.91602,7269.6637431
00:27:00,7263.91,7277.94,7254.45,7265.58,0.18768069,1363.9107827,7267.1875976
00:28:00,7269.12,7269.69,7256.54,7269.67,0.54344951,3950.2685881,7268.8787374
00:29:00,7264.3,7270.0,7247.3,7248.09,0.42900888,3114.2747676,7259.2314817
00:30:00,7252.04,7259.47,7241.06,7247.75,3.04988612,22095.119655,7244.5720219
00:31:00,7241.05,7258.35,7231.04,7245.57,12.8855764,93355.273199,7244.9435168
00:32:00,7244.88,7244.88,7243.85,7243.85,0.03175748,230.05477559,7244.1130591
00:33:00,7255.02,7255.02,7220.12,7221.38,18.82413346,136108.32347,7230.5226565
00:34:00,7221.38,7242.59,7219.72,7239.52,5.38630279,38933.355666,7228.2151939
00:35:00,7239.52,7244.16,7231.95,7232.98,1.44138885,10434.036372,7238.8768456
00:36:00,7232.98,7246.95,7232.93,7246.95,0.29157802,2112.3791107,7244.6445406
00:37:00,7246.96,7264.32,7235.46,7264.32,1.90615035,13824.946046,7252.809856
00:38:00,7264.32,7264.32,7248.19,7253.68,10.30574728,74863.129027,7264.2116087
00:39:00,7265.04,7267.4,7248.38,7248.38,0.24632932,1789.0846547,7262.9789046
00:40:00,7257.65,7257.65,7246.97,7247.02,0.26328098,1909.2461402,7251.7435183
00:41:00,7255.47,7255.47,7236.02,7236.02,3.13740856,22749.435065,7251.0272825
00:42:00,7247.15,7247.15,7222.29,7228.86,11.42088455,82534.502029,7226.6295722
00:43:00,7243.68,7243.68,7222.51,7222.51,2.55794156,18500.550459,7232.5930931
00:44:00,7226.87,7238.77,7226.87,7228.44,0.48518421,3510.1006711,7234.573176
00:45:00,7235.12,7235.42,7225.16,7225.81,0.44497752,3218.891194,7233.8287876
00:46:00,7225.82,7240.13,7225.82,7234.8,5.47282977,39578.450273,7231.8072983
00:47:00,7243.73,7250.94,7238.21,7250.94,1.35478251,9821.56223,7249.5490291
00:48:00,7251.05,7251.98,7241.04,7241.04,0.64327971,4660.4275601,7244.7917875
00:49:00,7241.04,7242.72,7241.04,7241.07,0.6849412,4959.7106036,7241.0750056
00:50:00,7241.07,7251.7,7241.07,7241.42,1.72353832,12494.501107,7249.3317742
00:51:00,7251.02,7251.02,7241.36,7241.36,1.75425064,12703.243591,7241.4074143
00:52:00,7241.36,7253.62,7241.36,7250.89,5.76031626,41749.853641,7247.8405276
00:53:00,7253.26,7259.0,7251.67,7251.67,5.49,39821.2084,7253.4077231
00:54:00,7253.01,7253.01,7243.03,7243.13,0.58710827,4257.9163257,7252.3528339
00:55:00,7252.87,7252.88,7243.18,7248.14,0.98337038,7131.8915664,7252.4978496
00:56:00,7252.88,7259.0,7248.66,7259.0,1.25175918,9085.1561604,7257.9105514
00:57:00,7255.4,7262.94,7255.4,7255.74,1.09955105,7985.4064069,7262.4244294
00:58:00,7253.78,7262.05,7248.54,7248.54,2.3870921,17313.985124,7253.1701329
00:59:00,7248.96,7258.55,7248.53,7248.53,3.69090169,26759.673323,7250.1723346
01:00:00,7248.69,7257.32,7243.44,7243.44,7.16686606,51948.294418,7248.3975539
01:01:00,7236.94,7249.51,7236.63,7239.48,2.13366493,15455.817511,7243.788513
01:02:00,7235.41,7235.41,7200.01,7220.25,36.74516959,265079.09406,7213.9847772
01:03:00,7219.76,7219.76,7178.61,7204.36,32.10084146,230998.0766,7196.0131292
01:04:00,7200.5,7229.77,7200.5,7214.98,19.94582596,144066.96782,7222.91311
01:05:00,7218.84,7218.84,7207.86,7209.69,10.40517259,75054.604436,7213.2012984
01:06:00,7214.02,7214.02,7193.26,7193.26,4.3347183,31245.364582,7208.1649648
01:07:00,7196.53,7207.46,7187.26,7191.56,9.37560592,67478.771851,7197.270494
01:08:00,7198.97,7198.97,7180.59,7189.48,7.48515503,53803.927046,7188.084526
01:09:00,7180.59,7190.13,7171.11,7174.72,37.45315562,268811.26832,7177.2662108
01:10:00,7185.66,7192.04,7171.45,7176.16,8.7640963,62904.607078,7177.534902
01:11:00,7183.52,7183.52,7160.0,7166.33,14.45729745,103613.04673,7166.8337108
01:12:00,7175.2,7175.2,7158.67,7171.03,4.89975396,35120.130222,7167.7334227
01:13:00,7167.07,7175.57,7157.93,7157.93,17.29425292,123819.17587,7159.5562087
01:14:00,7157.93,7166.19,7150.01,7150.01,0.65703358,4699.9172693,7153.2375397
01:15:00,7150.01,7175.02,7149.37,7170.44,25.82838031,185079.01832,7165.72298
01:16:00,7169.64,7179.56,7169.64,7176.8,0.47868353,3435.1805914,7176.3083042
01:17:00,7176.8,7183.82,7166.34,7166.98,9.391216,67373.237493,7174.0696299
01:18:00,7167.3,7172.87,7161.13,7163.29,13.00803508,93231.280765,7167.2070525
01:19:00,7154.81,7167.03,7154.81,7166.57,4.36167904,31249.693805,7164.6018696
01:20:00,7173.2,7173.2,7173.2,7173.2,0.09959134,714.38860009,7173.2
01:21:00,7168.64,7180.26,7168.64,7170.84,2.76630245,19850.382686,7175.7817681
01:22:00,7170.84,7180.35,7165.0,7165.0,8.83465884,63317.978175,7166.9975402
01:23:00,7170.53,7170.53,7152.33,7155.6,2.19930618,15744.920485,7159.0398044
01:24:00,7152.14,7158.94,7140.08,7151.45,37.65548308,268923.20683,7141.6745939
01:25:00,7147.7,7159.07,7147.7,7150.15,8.9068577,63720.2215,7154.0630429
01:26:00,7150.15,7163.0,7150.15,7163.0,1.10595005,7920.838953,7162.0223291
01:27:00,7162.99,7162.99,7147.7,7147.7,0.20622455,1475.7320654,7155.9475599
01:28:00,7153.94,7153.94,7142.19,7144.39,2.25297429,16103.43422,7147.6333712
01:29:00,7145.5,7159.72,7145.5,7154.48,3.75541438,26866.655358,7154.1120739
01:30:00,7162.45,7167.03,7150.2,7150.2,0.80259707,5748.602267,7162.5009383
01:31:00,7156.64,7157.4,7140.28,7143.28,2.83657661,20276.761399,7148.3214406
01:32:00,7150.43,7154.96,7142.49,7142.49,1.63036269,11652.354625,7147.0935248
01:33:00,7140.17,7140.18,7134.11,7134.11,5.98342152,42716.388058,7139.1239804
01:34:00,7134.11,7145.89,7130.52,7139.09,0.54286907,3872.8563978,7134.0524113
01:35:00,7150.0,7164.36,7142.1,7155.83,1.72337237,12333.5921,7156.6611572
01:36:00,7155.83,7167.53,7155.72,7155.72,0.19813736,1418.4790888,7159.069288
01:37:00,7155.72,7163.86,7155.72,7158.82,2.39496092,17138.591134,7156.1047158
01:38:00,7160.0,7169.74,7158.82,7169.74,2.8031317,20070.48381,7160.0217034
01:39:00,7169.89,7170.52,7160.4,7162.16,1.15501047,8273.4761279,7163.1178615
01:40:00,7162.17,7170.0,7160.0,7170.0,10.25770414,73478.883012,7163.2874188
01:41:00,7168.38,7168.38,7152.66,7152.66,1.51863321,10872.083052,7159.1237305
01:42:00,7152.66,7154.6,7151.42,7154.6,0.13101713,937.3277661,7154.2382748
01:43:00,7159.49,7160.0,7143.82,7143.82,27.14364558,194172.37996,7153.5114686
01:44:00,7143.85,7146.92,7141.0,7146.92,11.09600056,79253.686389,7142.5452766
01:45:00,7137.58,7155.12,7137.58,7155.0,33.1650841,237175.78807,7151.3700178
01:46:00,7146.18,7160.0,7146.18,7160.0,12.27767725,87891.110948,7158.6106361
01:47:00,7149.51,7155.64,7149.51,7155.64,0.0866481,619.63036293,7151.1130992
01:48:00,7155.9,7164.38,7155.9,7164.38,0.11587986,829.64405262,7159.5189416
01:49:00,7164.38,7164.38,7155.96,7155.96,0.84675983,6064.4341483,7161.929432
01:50:00,7155.96,7155.97,7155.96,7155.97,0.26803077,1918.0178081,7155.9612657
01:51:00,7158.56,7172.35,7158.56,7165.74,0.36816934,2636.3849932,7160.7945224
01:52:00,7165.79,7165.84,7164.69,7165.83,0.34796125,2493.3187046,7165.5068045
01:53:00,7168.51,7168.51,7153.24,7153.24,1.36755583,9790.2577549,7158.9455729
01:54:00,7157.12,7163.01,7152.83,7152.83,0.15567568,1114.6274743,7159.9332298
01:55:00,7162.18,7163.76,7153.0,7156.51,0.2139111,1531.7294476,7160.588897
01:56:00,7160.41,7165.9,7160.41,7163.95,0.36034879,2581.3907794,7163.5894194
01:57:00,7170.01,7171.87,7163.63,7165.94,1.05602211,7571.6082361,7169.9334364
01:58:00,7166.9,7175.02,7165.54,7166.17,3.57945127,25675.192346,7172.9408808
01:59:00,7166.28,7166.28,7166.28,7166.28,0.04085807,292.80036988,7166.28
02:00:00,7166.28,7173.64,7160.11,7160.11,13.72083487,98307.040687,7164.8002194
02:01:00,7156.71,7156.71,7154.93,7155.46,0.10888222,779.10651434,7155.4980633
02:02:00,7155.09,7163.0,7155.09,7158.96,10.99304202,78739.191186,7162.6389713
02:03:00,7154.89,7160.18,7154.88,7154.88,0.13025232,932.00063804,7155.3476977
02:04:00,7147.74,7152.5,7138.34,7139.21,8.39104215,59994.696189,7149.8504139
02:05:00,7142.72,7147.02,7138.38,7138.57,7.69795912,54986.323351,7142.9741954
02:06:00,7142.44,7142.45,7138.6,7142.21,2.30226781,16443.697758,7142.391379
02:07:00,7146.01,7153.24,7146.01,7149.16,1.95482151,13973.500038,7148.2229793
02:08:00,7149.45,7150.13,7149.45,7149.53,0.02579541,184.42916344,7149.6891673
02:09:00,7149.9,7156.68,7148.72,7148.88,0.39789203,2845.2254006,7150.747404
02:10:00,7148.88,7155.51,7148.88,7150.0,1.06112787,7587.2272931,7150.1536314
02:11:00,7150.0,7152.5,7140.97,7140.97,0.06182425,441.87396134,7147.2595517
02:12:00,7140.12,7148.37,7138.74,7138.74,0.46899077,3349.4943768,7141.9196093
02:13:00,7140.5,7149.08,7140.5,7142.07,0.28351765,2025.1280014,7142.8639499
02:14:00,7142.11,7154.98,7142.11,7146.13,1.63147077,11658.495754,7146.0034521
02:15:00,7147.0,7161.7,7146.01,7161.7,2.84473007,20367.823681,7159.8440555
02:16:00,7154.89,7161.87,7153.14,7161.87,0.15750385,1127.8074039,7160.5068948
02:17:00,7161.16,7162.74,7155.83,7161.53,1.55148541,11108.113659,7159.6636277
02:18:00,7159.23,7164.13,7159.23,7159.23,0.09846291,705.17732516,7161.8574463
02:19:00,7164.53,7169.4,7158.05,7158.08,1.46082889,10461.028343,7161.0223581
02:20:00,7167.77,7170.3,7159.31,7161.11,0.20698433,1482.9458208,7164.5318312
02:21:00,7166.63,7174.97,7163.76,7164.57,2.13627163,15326.235338,7174.2914723
02:22:00,7163.01,7174.0,7163.01,7163.04,15.02497605,107785.32871,7173.7437948
02:23:00,7163.02,7172.0,7163.02,7172.0,20.07013284,143921.06778,7170.9075833
02:24:00,7164.8,7179.51,7164.8,7173.81,10.59539633,76050.785955,7177.7197933
02:25:00,7181.21,7185.78,7174.69,7185.27,1.64574765,11820.348499,7182.3578169
