Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,8696.54,8698.29,8685.63,8685.67,0.52506829,4562.36918,8689.0967649
00:01:00,8685.67,8685.67,8679.62,8680.01,3.15628707,27396.39113,8679.942769
00:02:00,8680.01,8680.01,8659.58,8659.58,6.10869396,52965.919656,8670.5799968
00:03:00,8663.12,8673.22,8653.68,8664.83,17.97540662,155679.82965,8660.712547
00:04:00,8668.28,8671.95,8668.26,8671.95,3.15991486,27392.690745,8668.8065845
00:05:00,8671.95,8676.32,8664.07,8665.62,9.37941904,81301.541319,8668.0785849
00:06:00,8662.5,8672.74,8659.96,8660.99,4.48231322,38839.299765,8665.0124297
00:07:00,8659.94,8659.94,8640.02,8648.49,46.37370087,400879.29037,8644.539531
00:08:00,8648.4,8653.49,8632.1,8646.58,22.90062156,197791.61497,8636.9539992
00:09:00,8653.49,8653.49,8643.71,8653.18,1.57777171,13641.887853,8646.3002009
00:10:00,8645.54,8653.18,8632.1,8632.1,22.89670601,197875.11013,8642.0776003
00:11:00,8632.1,8632.1,8610.57,8619.76,98.7550296,851535.13974,8622.7014785
00:12:00,8625.88,8625.88,8590.64,8593.47,36.73816059,316216.81388,8607.3120919
00:13:00,8594.7,8614.75,8580.0,8614.75,42.55031231,365516.80272,8590.2260847
00:14:00,8614.76,8618.72,8608.07,8618.72,21.01105364,181000.87378,8614.5548378
00:15:00,8618.72,8631.98,8618.72,8631.98,2.39800983,20684.318389,8625.618682
00:16:00,8631.98,8639.86,8631.98,8639.86,3.28327261,28353.870387,8635.8562796
00:17:00,8639.2,8639.73,8614.65,8622.6,7.98519059,68908.956134,8629.5944169
00:18:00,8619.71,8635.9,8619.71,8622.89,9.32355002,80456.823631,8629.4194226
00:19:00,8612.35,8636.09,8612.35,8630.95,2.76996684,23896.957514,8627.1637511
00:20:00,8636.09,8638.9,8627.47,8630.86,4.40313579,38014.282001,8633.4566577
00:21:00,8627.47,8638.15,8620.94,8623.5,10.303613,88917.886409,8629.7773809
00:22:00,8623.5,8643.55,8623.5,8640.64,10.47525553,90454.837,8635.0959879
00:23:00,8640.98,8645.09,8634.36,8639.0,6.02555979,52074.168268,8642.2125218
00:24:00,8639.0,8648.78,8639.0,8646.52,3.80617159,32905.2577,8645.237589
00:25:00,8646.58,8646.58,8627.48,8638.69,5.49187413,47456.992423,8641.311017
00:26:00,8640.08,8640.09,8624.11,8639.39,1.53710136,13280.353602,8639.8684871
00:27:00,8633.04,8644.8,8631.66,8633.38,14.26043613,123144.57822,8635.4005652
