Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,289.0,289.0,289.0,289.0,0.2597,75.0533,289.0
00:01:00,289.0,289.0,289.0,289.0,4.10134361,1185.2883033,289.0
00:02:00,288.89,288.89,288.52,288.52,3.95563639,1142.1858322,288.74894444
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,288.59,288.59,288.59,288.59,0.579,167.09361,288.59
00:09:00,288.74,288.74,288.74,288.74,0.36808,106.2794192,288.74
00:10:00,,,,,,,
00:11:00,288.74,288.74,288.74,288.74,0.09236133,26.668410424,288.74
00:12:00,,,,,,,
00:13:00,288.74,288.74,288.74,288.74,2.81418732,812.56844678,288.74
00:14:00,,,,,,,
00:15:00,288.59,288.74,288.59,288.74,1.25,360.8875,288.71
00:16:00,288.74,288.74,288.74,288.74,0.025,7.2185,288.74
00:17:00,288.74,288.74,288.74,288.74,0.22243687,64.226421844,288.74
00:18:00,,,,,,,
00:19:00,288.74,288.74,288.74,288.74,0.10756343,31.057864778,288.74
00:20:00,288.75,288.75,288.75,288.75,1.80294545,520.60049869,288.75
00:21:00,,,,,,,
00:22:00,288.67,288.67,288.67,288.67,0.1882392,54.339009864,288.67
00:23:00,288.64,288.64,288.64,288.64,0.198,57.15072,288.64
00:24:00,288.64,288.64,288.46,288.46,1.033,297.98512,288.46575024
00:25:00,288.4,288.4,288.4,288.4,0.2,57.68,288.4
00:26:00,288.4,288.4,288.05,288.39,10.31100734,2970.9686822,288.13563838
00:27:00,288.39,288.39,288.39,288.39,0.76797978,221.47768875,288.39
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,288.02,288.31,288.02,288.31,1.61769503,466.38250891,288.3006378
00:31:00,288.24,288.27,288.24,288.27,53.59780797,15449.893471,288.25606972
00:32:00,288.29,288.29,287.01,287.38,325.18293634,93494.685583,287.51411939
00:33:00,287.3,287.3,287.3,287.3,5.07035196,1456.7121181,287.3
00:34:00,,,,,,,
00:35:00,287.35,287.93,287.35,287.93,33.96284538,9759.3330906,287.35322325
00:36:00,287.85,287.85,287.85,287.85,0.5723978,164.76470673,287.85
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,287.97,288.12,287.97,288.12,18.91065103,5447.4971252,288.06502307
00:41:00,,,,,,,
00:42:00,288.1,288.1,288.1,288.1,1.654473,476.6536713,288.1
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,288.11,288.11,288.11,288.11,1.654646,476.72005906,288.11
00:46:00,,,,,,,
00:47:00,288.24,288.24,288.24,288.24,1.986265,572.5210236,288.24
00:48:00,288.25,288.29,288.24,288.29,41.63369926,12001.986471,288.27576422
00:49:00,288.32,288.32,287.73,288.29,6.05770807,1744.2815777,287.94414613
00:50:00,288.29,288.29,288.29,288.29,0.025,7.20725,288.29
00:51:00,,,,,,,
00:52:00,288.4,288.44,288.4,288.44,0.19780676,57.050792036,288.41679645
00:53:00,,,,,,,
00:54:00,288.4,288.4,288.4,288.4,0.20726061,59.773959924,288.4
00:55:00,,,,,,,
00:56:00,288.4,288.4,288.4,288.4,3.33942441,963.08999984,288.4
00:57:00,288.25,288.25,288.22,288.22,17.37661723,5008.3407902,288.22300244
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,287.64,287.64,287.44,287.44,1.489,428.17816,287.5608865
01:02:00,,,,,,,
01:03:00,287.61,287.61,287.61,287.61,0.18688382,53.74965547,287.61
01:04:00,,,,,,,
01:05:00,287.61,287.61,287.61,287.61,0.01929696,5.5499986656,287.61
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,287.6,287.6,287.6,287.6,1.00000614,287.60176586,287.6
01:09:00,,,,,,,
01:10:00,287.6,287.6,287.6,287.6,0.1351581,38.87146956,287.6
01:11:00,287.6,287.73,287.6,287.73,1.127805,324.3779032,287.61878446
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,287.35,287.72,287.3,287.72,16.89086013,4855.6178001,287.47013253
01:16:00,287.32,287.32,287.29,287.29,6.81819144,1958.8280785,287.29437942
01:17:00,287.29,287.29,287.29,287.29,0.44130232,126.78174351,287.29
01:18:00,287.67,287.67,287.67,287.67,0.03476205,9.9999989235,287.67
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,287.64,287.64,287.64,287.64,0.06709776,19.299999686,287.64
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,287.63,287.63,287.63,287.63,0.5654,162.626002,287.63
01:33:00,287.63,287.63,287.63,287.63,3.788939,1089.8125246,287.63
01:34:00,287.29,287.29,287.29,287.29,0.054,15.51366,287.29
01:35:00,287.29,287.29,287.29,287.29,12.4890668,3587.984001,287.29
01:36:00,287.36,287.36,287.36,287.36,1.134379,325.97514944,287.36
01:37:00,287.01,287.01,287.0,287.0,0.20075855,57.61797611,287.00135616
01:38:00,,,,,,,
01:39:00,287.0,287.0,287.0,287.0,16.51627183,4740.1700152,287.0
01:40:00,287.24,287.24,287.24,287.24,1.95913852,562.74294848,287.24
01:41:00,,,,,,,
01:42:00,287.0,287.0,287.0,287.0,1.0,287.0,287.0
01:43:00,,,,,,,
01:44:00,287.25,287.6,287.25,287.6,32.13419381,9230.932453,287.26198975
01:45:00,,,,,,,
