Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,283.25,283.25,283.22,283.22,12.713,3600.6750612,283.22780313
00:01:00,283.22,283.23,283.22,283.22,26.20109691,7420.6817106,283.22026883
00:02:00,283.23,283.38,283.1,283.1,104.97617393,29725.021294,283.15969406
00:03:00,283.11,283.79,283.11,283.79,21.29962947,6037.8044298,283.46992789
00:04:00,283.29,283.33,283.0,283.33,100.124,28342.17336,283.0707259
00:05:00,283.03,283.04,282.59,282.59,80.19719708,22695.394047,282.9948536
00:06:00,282.5,282.94,282.03,282.03,40.5074278,11434.691512,282.28629002
00:07:00,282.04,283.49,282.02,283.49,15.50637017,4378.3579251,282.35866145
00:08:00,282.24,282.3,282.24,282.3,0.0983,27.748548,282.28431333
00:09:00,282.2,283.07,282.2,282.26,5.55294821,1571.7508848,283.04799997
00:10:00,282.55,283.19,282.55,283.19,1.16941833,331.10684287,283.13806478
00:11:00,283.15,283.15,282.51,282.83,3.33976435,944.5148497,282.80883042
00:12:00,282.53,282.53,282.21,282.21,3.02593242,854.75768082,282.4774523
00:13:00,282.21,282.21,281.98,281.98,38.91487031,10974.067688,282.00190829
00:14:00,281.8,281.8,280.9,281.0,65.86035767,18516.225878,281.14371882
00:15:00,280.97,281.1,280.79,280.79,18.83887182,5292.7148147,280.94648476
00:16:00,280.77,280.77,280.46,280.47,100.71624403,28261.773117,280.60789388
00:17:00,281.1,281.52,281.1,281.52,2.20534441,620.32794515,281.28393113
00:18:00,281.39,281.89,281.39,281.88,0.8131,228.939255,281.56346698
00:19:00,281.63,283.18,281.63,283.07,37.10613694,10464.623965,282.01868554
00:20:00,282.55,282.55,282.55,282.55,0.0257,7.261535,282.55
00:21:00,282.85,283.17,282.85,283.17,0.3057,86.556845,283.14309781
00:22:00,283.08,283.08,281.97,281.97,1.3863,391.28614602,282.25214313
00:23:00,282.15,282.24,282.15,282.24,8.05299647,2272.3429859,282.17359767
00:24:00,283.14,283.14,283.14,283.14,0.1,28.314,283.14
00:25:00,282.24,283.12,282.18,283.12,10.1,2856.2931223,282.80129924
00:26:00,283.16,283.16,282.21,282.21,5.266,1486.62459,282.30622674
00:27:00,283.17,283.17,282.3,282.3,8.587,2424.24756,282.31600792
00:28:00,282.85,282.85,282.85,282.85,0.248,70.1468,282.85
00:29:00,282.83,282.84,282.1,282.1,6.17280403,1742.9071687,282.35258406
00:30:00,282.1,283.04,282.1,283.04,1.76576771,498.89558865,282.53749677
00:31:00,,,,,,,
00:32:00,282.81,282.81,281.6,281.6,32.16803871,9062.7413068,281.73123604
00:33:00,282.69,282.69,282.6,282.6,2.25457749,637.17426625,282.61360236
00:34:00,281.62,281.62,281.62,281.62,2.0,563.24,281.62
00:35:00,282.43,282.43,282.43,282.43,0.35608,100.5676744,282.43
00:36:00,282.67,282.67,282.67,282.67,0.05295928,14.969999678,282.67
00:37:00,282.66,283.07,282.63,283.07,17.68506628,5004.9899978,283.00657281
00:38:00,283.04,283.07,283.02,283.06,20.37141459,5766.19076,283.05303662
00:39:00,283.02,283.07,283.02,283.07,17.62988306,4990.0189978,283.04322728
00:40:00,283.06,283.94,282.98,283.93,38.46659756,10901.639447,283.40534745
00:41:00,283.81,283.81,283.52,283.52,1.37034518,388.80670953,283.72903062
00:42:00,283.94,284.08,283.94,284.08,7.30454624,2074.1392706,283.95182978
00:43:00,284.16,284.6,283.18,284.59,43.73044224,12428.65558,284.21060807
00:44:00,284.28,284.55,284.28,284.52,0.461,131.15073,284.49182213
00:45:00,283.57,284.54,283.52,284.48,10.18744787,2892.3164531,283.90981627
00:46:00,284.62,284.62,284.62,284.62,0.071,20.20802,284.62
00:47:00,284.66,284.8,284.66,284.8,5.7614021,1640.7073181,284.77570036
00:48:00,284.79,284.79,284.18,284.18,1.52625581,434.34033033,284.5789857
00:49:00,284.27,284.95,284.27,284.95,14.74409364,4199.7729822,284.84443227
00:50:00,284.95,284.95,284.95,284.95,0.045,12.82275,284.95
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,284.94,284.94,284.94,284.94,0.194,55.27836,284.94
00:54:00,284.95,284.95,284.95,284.95,0.024,6.8388,284.95
00:55:00,284.48,284.48,284.48,284.48,0.53,150.7744,284.48
00:56:00,284.94,284.98,284.94,284.98,18.02514812,5136.498171,284.96288279
00:57:00,,,,,,,
00:58:00,284.98,284.99,284.98,284.99,1.2782818,364.2849349,284.98014671
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,284.99,284.99,284.99,284.99,0.332,94.61668,284.99
01:02:00,284.99,284.99,284.99,284.99,0.033,9.40467,284.99
01:03:00,284.99,284.99,284.99,284.99,0.284,80.93716,284.99
01:04:00,,,,,,,
01:05:00,284.99,284.99,284.99,284.99,0.01947437,5.5500007063,284.99
01:06:00,284.99,284.99,284.99,284.99,0.035,9.97465,284.99
01:07:00,,,,,,,
01:08:00,284.85,284.85,284.85,284.85,3.92620677,1118.3799984,284.85
01:09:00,284.85,284.85,284.85,284.85,2.0,569.7,284.85
01:10:00,284.42,284.42,284.0,284.0,94.21760778,26757.902841,284.00108505
01:11:00,,,,,,,
01:12:00,284.57,284.66,284.57,284.66,6.01000841,1710.7233016,284.64574171
01:13:00,284.65,284.65,284.65,284.65,3.1027929,883.20999898,284.65
01:14:00,,,,,,,
01:15:00,284.62,284.62,284.62,284.62,0.393,111.85566,284.62
01:16:00,284.11,284.11,284.08,284.08,2.033416,577.67603188,284.09141655
01:17:00,284.56,284.61,284.01,284.61,3.71672832,1056.9209562,284.36863424
01:18:00,284.01,284.01,284.0,284.0,13.0814,3715.1376,284.00152889
01:19:00,284.01,284.01,283.96,283.96,47.33832128,13444.087487,284.00008963
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,283.79,283.79,283.79,283.79,0.29779061,84.509997212,283.79
01:23:00,283.52,283.84,283.17,283.84,6.048,1712.6582813,283.17762588
01:24:00,,,,,,,
01:25:00,283.01,283.01,283.0,283.0,57.84091569,16368.998004,283.00032614
01:26:00,,,,,,,
01:27:00,283.1,283.1,283.1,283.1,11.05560014,3129.8403996,283.1
01:28:00,283.11,283.11,283.0,283.0,3.55,1004.9177889,283.07543349
01:29:00,283.61,283.63,283.61,283.62,1.06075251,300.85289091,283.62213436
01:30:00,283.59,283.77,283.59,283.75,34.87229273,9890.7444634,283.6275934
01:31:00,283.75,283.95,283.75,283.95,13.073,3711.45925,283.90264285
01:32:00,283.95,284.02,283.95,284.02,0.90289187,256.43584892,284.01612357
01:33:00,,,,,,,
01:34:00,283.95,283.95,283.95,283.95,0.12653512,35.929647324,283.95
01:35:00,283.59,283.59,283.59,283.59,0.08355826,23.696286953,283.59
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,283.59,284.16,283.59,284.16,17.03923845,4837.8641197,283.92490274
01:42:00,284.0,284.0,284.0,284.0,1.50065124,426.18495216,284.0
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,283.92,283.92,283.92,283.92,0.14461163,41.05813399,283.92
01:49:00,283.94,283.94,283.94,283.94,0.17953157,50.976193986,283.94
01:50:00,,,,,,,
01:51:00,283.86,283.86,283.86,283.86,1.2121,344.066706,283.86
01:52:00,,,,,,,
01:53:00,283.65,283.82,283.5,283.82,22.1824048,6294.5308044,283.762327
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,283.51,283.51,283.51,283.51,0.15,42.5265,283.51
02:00:00,283.51,283.51,283.5,283.5,27.82749894,7889.2380495,283.50510646
02:01:00,283.5,283.5,283.5,283.5,0.131,37.1385,283.5
02:02:00,283.5,283.5,283.5,283.5,36.69025344,10401.68685,283.5
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,282.55,282.55,282.46,282.46,0.08818342,24.91154098,282.49687958
02:10:00,282.3,282.3,282.28,282.28,4.60575124,1300.1121798,282.28015628
02:11:00,282.5,282.85,282.5,282.85,1.49865,423.87347263,282.83686827
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,282.31,282.31,282.31,282.31,0.59512799,168.01058286,282.31
02:15:00,282.24,282.24,282.24,282.24,0.0216583,6.112838592,282.24
02:16:00,282.16,282.16,282.16,282.16,0.15,42.324,282.16
02:17:00,282.2,282.2,282.2,282.2,0.1454389,41.04285758,282.2
02:18:00,282.26,282.26,282.26,282.26,1.05357388,297.38176337,282.26
02:19:00,,,,,,,
02:20:00,,,,,,,
02:21:00,,,,,,,
02:22:00,282.3,282.3,282.29,282.29,3.1203,880.8459588,282.29527892
02:23:00,,,,,,,
02:24:00,,,,,,,
02:25:00,,,,,,,
02:26:00,282.22,282.22,282.22,282.22,0.53828968,151.91611349,282.22
02:27:00,,,,,,,
02:28:00,282.22,282.22,282.22,282.22,2.0,564.44,282.22
02:29:00,,,,,,,
02:30:00,,,,,,,
02:31:00,,,,,,,
02:32:00,,,,,,,
02:33:00,,,,,,,
02:34:00,,,,,,,
02:35:00,282.04,282.04,281.15,281.15,69.57929198,19585.230955,281.48074517
02:36:00,,,,,,,
02:37:00,,,,,,,
02:38:00,281.17,281.22,281.17,281.22,0.239,67.20713,281.20138075
02:39:00,,,,,,,
02:40:00,,,,,,,
02:41:00,281.93,281.93,281.93,281.93,0.05,14.0965,281.93
02:42:00,281.93,282.25,281.62,282.06,7.39998826,2086.289286,281.93143187
