Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,338.37,338.37,337.25,337.25,18.7903089,6337.5543783,337.27781763
00:01:00,337.29,338.33,337.29,338.32,1.4383006,485.98835999,337.89067459
00:02:00,338.3,338.3,338.29,338.29,0.2011002,68.03068766,338.29249131
00:03:00,338.28,338.28,338.28,338.28,0.6323164,213.89999179,338.28
00:04:00,338.28,338.28,336.99,337.0,59.9508,20229.004149,337.42675909
00:05:00,338.26,338.28,338.26,338.26,4.10404,1388.2888484,338.27371283
00:06:00,338.21,338.22,338.2,338.2,1.26,426.148,338.21269841
00:07:00,,,,,,,
00:08:00,338.18,338.18,338.18,338.18,0.186,62.90148,338.18
00:09:00,,,,,,,
00:10:00,338.12,338.12,338.12,338.12,0.183,61.87596,338.12
00:11:00,338.06,338.06,338.04,338.04,2.024563,684.40962404,338.05301393
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,337.93,337.94,337.92,337.92,9.01796141,3047.5104515,337.9378457
00:16:00,337.89,337.89,337.89,337.89,2.78218,940.0708002,337.89
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,337.62,337.62,337.62,337.62,0.58434911,197.28794652,337.62
00:20:00,337.62,337.62,337.62,337.62,0.1427,48.178374,337.62
00:21:00,337.62,337.62,337.62,337.62,0.1002004,33.829659048,337.62
00:22:00,337.62,337.62,337.62,337.62,0.0501002,16.914829524,337.62
00:23:00,,,,,,,
00:24:00,337.37,337.37,337.37,337.37,0.0999,33.703263,337.37
00:25:00,337.6,337.6,337.6,337.6,2.28328,770.835328,337.6
00:26:00,,,,,,,
00:27:00,337.61,337.61,337.61,337.61,0.3442017,116.20593594,337.61
00:28:00,337.05,337.57,336.55,337.04,36.63263935,12337.251383,336.78303288
00:29:00,337.54,337.54,337.54,337.54,0.456823,154.19603542,337.54
00:30:00,337.51,337.51,337.49,337.49,0.28652362,96.699186986,337.49115339
00:31:00,,,,,,,
00:32:00,337.47,337.47,337.47,337.47,0.0501002,16.907314494,337.47
00:33:00,337.46,337.46,337.45,337.45,0.3482004,117.50072598,337.45143883
00:34:00,337.45,337.45,337.45,337.45,0.1006,33.94747,337.45
00:35:00,337.43,337.43,337.43,337.43,0.76221874,257.19546944,337.43
00:36:00,337.06,337.06,336.3,336.3,27.6294,9297.0457899,336.49104902
00:37:00,337.46,337.58,337.46,337.58,1.38,465.8364,337.5626087
00:38:00,337.54,337.54,337.54,337.54,0.188,63.45752,337.54
00:39:00,336.8,336.8,336.27,336.27,12.4435,4185.6174322,336.36978601
00:40:00,337.49,337.49,337.46,337.47,4.4569,1504.0662652,337.46915238
00:41:00,337.5,337.5,337.5,337.5,5.65421111,1908.2962496,337.5
00:42:00,337.46,337.46,337.46,337.46,0.1001002,33.779813492,337.46
00:43:00,337.47,337.47,337.46,337.47,0.81167187,273.90928931,337.46308013
00:44:00,337.44,337.44,337.44,337.44,0.1,33.744,337.44
00:45:00,337.48,337.6,337.43,337.59,1.53589844,518.43640818,337.54602172
00:46:00,337.59,339.49,337.59,337.86,10.8374,3663.7604137,338.06636405
00:47:00,337.85,339.61,337.85,339.61,10.1358,3436.5967473,339.05530371
00:48:00,337.63,339.18,337.15,337.15,5.11380158,1731.7970874,338.65160005
00:49:00,337.01,339.01,337.01,339.01,3.18820729,1075.1194346,337.21754478
00:50:00,337.04,337.04,337.04,337.04,0.1205976,40.646215104,337.04
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,337.44,337.44,337.44,337.44,0.58,195.7152,337.44
00:54:00,,,,,,,
00:55:00,338.65,338.65,338.63,338.64,1.66284,563.1042584,338.64007265
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,338.49,338.49,337.0,337.0,10.10765,3407.1358515,337.08486656
01:00:00,338.45,338.45,338.45,338.45,0.11714971,39.649319349,338.45
01:01:00,,,,,,,
01:02:00,338.33,338.35,338.33,338.35,9.6,3247.9862012,338.33189596
01:03:00,338.31,338.31,338.31,338.31,0.12566078,42.512298482,338.31
01:04:00,338.31,338.32,338.31,338.32,7.48,2530.6276,338.31919786
01:05:00,338.27,338.27,338.27,338.27,0.22,74.4194,338.27
01:06:00,338.33,339.48,338.33,339.48,2.0384,690.52212171,338.75692784
01:07:00,338.89,338.9,338.89,338.9,0.22568083,76.482246479,338.89562742
01:08:00,,,,,,,
01:09:00,338.87,338.87,338.87,338.87,2.4539,831.553093,338.87
01:10:00,338.88,338.88,338.86,338.86,4.37871934,1483.8244327,338.87178363
01:11:00,338.83,338.83,338.82,338.82,0.1372004,46.48711053,338.82634839
01:12:00,338.81,338.81,338.8,338.8,0.6057014,205.21413933,338.80413572
01:13:00,338.8,338.8,338.79,338.79,0.56196745,190.39126445,338.79411423
01:14:00,338.79,338.79,338.76,338.77,3.4746248,1177.1078717,338.77265589
01:15:00,338.76,338.77,338.75,338.75,2.77887619,941.37888488,338.76244227
01:16:00,338.75,338.8,338.74,338.8,2.460501,833.48371074,338.74552814
01:17:00,338.75,338.75,338.75,338.75,0.250501,84.85721375,338.75
01:18:00,338.72,339.35,338.72,339.35,2.67628,907.81762934,339.20876341
01:19:00,339.34,339.37,339.34,339.36,57.06571523,19365.390234,339.35244929
01:20:00,,,,,,,
01:21:00,339.39,339.41,339.37,339.37,3.9992,1357.31449,339.3965018
01:22:00,339.44,339.44,339.44,339.44,3.13862333,1065.3743031,339.44
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,339.49,339.79,339.49,339.78,4.50219,1529.0577968,339.62533717
01:26:00,,,,,,,
01:27:00,339.75,339.98,339.75,339.98,5.31,1804.429005,339.81713841
01:28:00,339.37,339.37,339.36,339.36,28.83868558,9786.7020364,339.36019758
01:29:00,339.96,340.61,339.96,340.61,15.03794211,5118.6080085,340.37955267
01:30:00,339.92,340.6,339.41,340.3,9.64767547,3285.5872543,340.55739795
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,340.53,340.53,340.53,340.53,1.32,449.4996,340.53
01:34:00,,,,,,,
01:35:00,340.55,340.87,340.54,340.87,14.74242,5022.3688761,340.67465695
01:36:00,340.88,340.88,339.5,339.5,0.21742126,73.856499109,339.69308755
01:37:00,340.78,340.98,340.78,340.98,24.02,8188.809179,340.91628555
01:38:00,,,,,,,
