Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,634.99,635.0,634.99,634.99,12.55049138,7969.5602849,634.99986125
00:01:00,,,,,,,
00:02:00,634.97,635.0,634.97,635.0,5.71,3625.8195365,634.99466488
00:03:00,633.01,633.01,633.0,633.0,1.1952,756.56514,633.00296185
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,634.99,635.0,634.99,635.0,1.73,1098.5448255,634.99700898
00:07:00,634.0,634.0,634.0,634.0,0.19045431,120.74803254,634.0
00:08:00,634.99,635.0,634.99,635.0,0.94,596.89567288,634.99539668
00:09:00,,,,,,,
00:10:00,634.01,634.01,634.01,634.01,0.1724263,109.31999846,634.01
00:11:00,,,,,,,
00:12:00,634.0,634.0,633.54,633.54,1.4,887.59059102,633.9932793
00:13:00,634.01,635.0,634.01,635.0,9.6,6095.9689031,634.99676073
00:14:00,,,,,,,
00:15:00,634.99,635.0,634.99,635.0,0.24648438,156.51737552,634.99916515
00:16:00,,,,,,,
00:17:00,634.99,635.0,634.99,635.0,1.42,901.69990551,634.99993346
00:18:00,,,,,,,
00:19:00,635.0,635.0,635.0,635.0,1.25,793.75,635.0
00:20:00,,,,,,,
00:21:00,635.0,635.0,635.0,635.0,4.08086,2591.3461,635.0
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,635.0,635.0,635.0,635.0,0.0453,28.7655,635.0
00:25:00,635.0,635.0,635.0,635.0,0.08344938,52.9903563,635.0
00:26:00,635.0,635.0,635.0,635.0,0.6114,388.239,635.0
00:27:00,634.0,635.0,634.0,635.0,3.42,2171.1,634.8245614
00:28:00,,,,,,,
00:29:00,635.0,635.0,635.0,635.0,0.323519,205.434565,635.0
00:30:00,634.99,634.99,634.99,634.99,0.16596757,105.38774727,634.99
00:31:00,635.0,635.0,635.0,635.0,1.09,692.15,635.0
00:32:00,,,,,,,
00:33:00,633.04,635.0,633.0,635.0,10.94474126,6948.1682205,634.84079298
00:34:00,,,,,,,
00:35:00,635.0,635.0,635.0,635.0,0.21,133.35,635.0
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,634.99,635.0,634.99,635.0,7.07,4489.39,634.99151344
00:40:00,,,,,,,
00:41:00,634.99,635.0,633.5,633.5,4.37,2772.69768,634.48459497
00:42:00,,,,,,,
00:43:00,633.5,633.5,633.5,633.5,0.062843,39.8110405,633.5
00:44:00,633.5,633.5,633.5,633.5,0.129024,81.736704,633.5
00:45:00,634.99,634.99,633.51,633.51,0.03956311,25.088080004,634.12810581
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,634.99,634.99,634.99,634.99,0.23345249,148.23999663,634.99
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,635.0,635.0,635.0,635.0,27.04,17170.4,635.0
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,635.0,635.0,635.0,635.0,0.5,317.5,635.0
00:59:00,635.0,635.0,635.0,635.0,1.0,635.0,635.0
01:00:00,635.0,635.0,635.0,635.0,2.83904131,1802.7912319,635.0
01:01:00,635.0,635.0,635.0,635.0,5.53,3511.55,635.0
01:02:00,635.0,635.0,635.0,635.0,1.6,1016.0,635.0
01:03:00,,,,,,,
01:04:00,635.0,635.0,635.0,635.0,7.3,4635.5,635.0
01:05:00,,,,,,,
01:06:00,635.0,635.0,633.61,635.0,49.44913742,31400.120061,634.99833767
01:07:00,,,,,,,
01:08:00,635.0,635.0,635.0,635.0,12.69916976,8063.9727976,635.0
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,634.98,634.98,634.98,634.98,0.06793,43.1341914,634.98
01:13:00,634.99,634.99,633.6,633.6,2.2882499,1452.9904366,634.97891408
01:14:00,,,,,,,
01:15:00,634.99,635.0,634.99,635.0,6.98652051,4436.4332239,634.99895513
01:16:00,,,,,,,
01:17:00,635.0,635.14,635.0,635.14,0.88,558.84765696,635.05415564
01:18:00,,,,,,,
01:19:00,635.14,635.2,635.14,635.2,2.6,1651.5085618,635.19560069
01:20:00,,,,,,,
01:21:00,633.61,635.12,633.6,635.12,5.17692181,3281.3295869,633.83796535
01:22:00,635.12,635.12,635.12,635.12,1.49452,949.1995424,635.12
01:23:00,635.12,635.2,635.12,635.2,5.87832,3733.8058813,635.18248093
01:24:00,,,,,,,
01:25:00,633.61,635.2,633.61,635.2,2.07,1314.70234,635.12190338
01:26:00,,,,,,,
01:27:00,635.2,635.2,635.2,635.2,2.35,1492.72,635.2
01:28:00,,,,,,,
01:29:00,635.2,635.2,635.2,635.2,0.03,19.056,635.2
01:30:00,635.19,635.19,635.19,635.19,0.01647923,10.467442104,635.19
01:31:00,633.61,633.61,633.61,633.61,0.08187406,51.876223157,633.61
01:32:00,634.99,634.99,634.99,634.99,0.36683,232.9333817,634.99
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,633.61,634.96,633.01,634.96,16.76842385,10618.941711,633.27011568
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,634.0,634.0,634.0,634.0,0.01648541,10.45174994,634.0
01:46:00,,,,,,,
01:47:00,634.0,634.9,634.0,634.9,1.68,1066.1630669,634.62087314
01:48:00,,,,,,,
