Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,4747.9,4751.51,4734.99,4749.22,22.66159438,107402.55769,4739.4087056
00:01:00,4749.22,4756.34,4742.44,4754.5,2.61162748,12403.851975,4749.472147
00:02:00,4751.13,4758.21,4745.05,4754.45,11.46097586,54428.568763,4749.0344128
00:03:00,4756.24,4756.24,4748.0,4754.44,3.4056766,16192.397868,4754.5318508
00:04:00,4755.06,4755.72,4751.5,4754.75,0.19374774,920.76027588,4752.3665354
00:05:00,4754.28,4754.28,4748.8,4748.8,7.85500269,37308.860527,4749.6941757
00:06:00,4749.8,4749.8,4749.8,4749.8,0.06019731,285.92518304,4749.8
00:07:00,4749.73,4749.73,4747.0,4747.0,0.226411,1075.0421982,4748.1889053
00:08:00,4746.99,4746.99,4742.79,4742.79,4.23282211,20076.001825,4742.9353994
00:09:00,4740.0,4740.0,4738.0,4739.98,5.41095427,25646.927413,4739.8159609
00:10:00,4739.95,4740.0,4732.14,4732.14,6.53190601,30954.946303,4739.0373125
00:11:00,4733.34,4736.56,4733.28,4736.54,1.93047617,9137.7426724,4733.4138667
00:12:00,4736.55,4736.56,4730.79,4736.56,3.43049358,16230.763322,4731.3201275
00:13:00,4736.56,4739.14,4732.13,4739.13,5.012693,23726.973185,4733.3784823
00:14:00,4739.34,4740.0,4739.34,4739.99,3.27411204,15519.146179,4739.9557467
00:15:00,4740.0,4740.0,4739.99,4740.0,0.85803169,4067.0676806,4739.9970514
00:16:00,4738.01,4746.86,4738.01,4746.86,2.46333484,11680.486646,4741.7372809
00:17:00,4740.21,4753.08,4740.0,4753.08,7.183,34053.140332,4740.7963709
00:18:00,4738.06,4743.96,4738.06,4743.96,0.16798376,795.96005534,4738.3155094
00:19:00,4743.35,4743.35,4743.34,4743.35,0.10680077,506.59270427,4743.3431826
00:20:00,4738.03,4738.03,4733.77,4733.77,2.32378231,11009.712969,4737.8418027
00:21:00,4733.77,4736.56,4733.77,4736.55,1.82230716,8629.4677016,4735.4627645
00:22:00,4736.12,4736.12,4736.11,4736.12,0.12517659,592.85087385,4736.1161848
00:23:00,4736.12,4736.84,4730.94,4731.15,14.29840202,67663.662204,4732.2534441
00:24:00,4731.15,4733.8,4731.15,4731.15,0.06413765,303.5269823,4732.4306753
00:25:00,4732.03,4735.0,4732.03,4735.0,0.40005385,1893.7693262,4733.7860296
00:26:00,4735.0,4740.88,4735.0,4739.23,1.24589154,5903.00604,4737.9774647
00:27:00,4739.23,4741.22,4738.04,4741.22,0.83084443,3937.7887956,4739.5019494
00:28:00,4740.36,4740.36,4740.35,4740.35,0.22644868,1073.4461002,4740.3504416
00:29:00,4740.35,4740.35,4734.84,4734.85,3.40486532,16121.821645,4734.9366655
00:30:00,4734.84,4734.84,4731.12,4732.02,3.27344422,15492.418395,4732.7577175
00:31:00,4732.02,4732.02,4726.11,4727.49,13.60535767,64365.021978,4730.8584999
00:32:00,4726.7,4726.7,4726.7,4726.7,0.105,496.3035,4726.7
00:33:00,4732.0,4732.01,4730.02,4730.02,0.71619965,3388.7887241,4731.6257751
00:34:00,4732.01,4732.86,4725.0,4732.86,35.6306304,168396.08893,4726.1608072
00:35:00,4732.85,4732.86,4732.85,4732.86,0.02816331,133.29273173,4732.8503551
00:36:00,4728.13,4729.0,4723.2,4723.2,30.00279053,141762.37606,4724.9730292
00:37:00,4730.27,4730.28,4728.13,4728.14,0.22535271,1065.8288482,4729.6029776
00:38:00,4728.18,4730.26,4727.52,4728.83,4.33308996,20487.096997,4728.0571569
00:39:00,4728.83,4729.97,4722.0,4722.0,10.30417814,48667.425332,4723.0768598
00:40:00,4729.84,4729.85,4729.84,4729.85,0.62785668,2969.6618794,4729.8403824
00:41:00,4728.11,4728.11,4722.35,4722.35,3.44655492,16277.961585,4722.9659653
00:42:00,4725.33,4728.53,4725.32,4728.53,1.18350351,5592.8953717,4725.7108445
00:43:00,4725.33,4729.26,4722.01,4729.05,3.84588502,18167.508081,4723.8822758
00:44:00,4728.08,4729.29,4728.08,4729.29,0.08068322,381.53503924,4728.8028321
00:45:00,4729.29,4734.84,4729.13,4734.84,3.22484363,15254.409271,4730.2787426
00:46:00,4730.43,4743.59,4722.0,4734.35,37.10368123,175588.58772,4732.3764624
00:47:00,4734.21,4734.37,4734.16,4734.19,1.37171137,6494.0363669,4734.2586122
00:48:00,4734.36,4734.37,4720.27,4727.18,10.54490657,49816.503074,4724.2242255
00:49:00,4727.19,4727.19,4718.09,4718.09,4.07503,19232.736792,4719.6552644
00:50:00,4723.89,4723.9,4717.91,4717.91,51.168936,241417.78628,4718.0536698
00:51:00,4723.85,4723.85,4714.01,4714.99,17.43532726,82255.476133,4717.7477604
00:52:00,4714.99,4714.99,4705.0,4705.0,11.94027231,56223.384788,4708.7188071
00:53:00,4707.65,4710.65,4700.0,4710.37,54.96621041,258518.54601,4703.2266566
00:54:00,4710.37,4710.37,4700.0,4700.0,45.48690091,213796.50576,4700.1774463
00:55:00,4700.0,4710.14,4700.0,4710.14,11.79150665,55430.263949,4700.8635617
00:56:00,4710.41,4714.75,4700.0,4700.0,14.07811012,66222.298013,4703.9195921
00:57:00,4710.13,4710.13,4710.13,4710.13,0.005,23.55065,4710.13
00:58:00,4708.29,4708.29,4707.68,4708.29,0.49299142,2321.1282729,4708.2528797
00:59:00,4708.29,4732.37,4708.29,4722.77,32.41359077,153042.56078,4721.5552843
01:00:00,4714.75,4720.0,4714.75,4718.8,2.83152047,13354.493056,4716.3681837
01:01:00,4720.0,4728.53,4720.0,4727.32,15.00861066,70933.747755,4726.2034683
01:02:00,4734.6,4734.6,4734.6,4734.6,0.22525529,1066.493696,4734.6
01:03:00,4734.74,4738.54,4734.74,4738.54,2.29063044,10848.311087,4735.9499367
01:04:00,4741.46,4741.46,4741.27,4741.27,2.50446698,11874.355464,4741.2705212
01:05:00,4737.95,4737.95,4735.0,4736.99,1.38569286,6564.9772359,4737.6856917
01:06:00,4736.97,4736.98,4735.0,4736.93,0.77247534,3657.8995257,4735.2961788
01:07:00,4735.0,4736.68,4735.0,4736.68,0.30389989,1438.9810992,4735.0497532
01:08:00,4737.0,4737.0,4736.93,4736.93,0.02750069,130.27034139,4736.9844682
01:09:00,4735.0,4737.0,4734.63,4737.0,3.94666526,18690.968346,4735.8889378
01:10:00,4736.91,4736.98,4736.91,4736.98,0.02192,103.8340472,4736.954708
01:11:00,4736.96,4736.98,4736.96,4736.97,2.8972713,13724.274154,4736.9654868
01:12:00,4736.98,4737.01,4733.02,4733.02,0.0601701,284.91705716,4735.1933462
01:13:00,,,,,,,
01:14:00,4736.9,4736.9,4732.0,4732.26,0.13808393,654.00165278,4736.2618719
01:15:00,4732.26,4732.26,4723.21,4723.21,5.02121964,23725.082508,4724.9640942
01:16:00,4731.0,4731.99,4731.0,4731.99,0.29682374,1404.3277196,4731.1839665
01:17:00,4731.99,4736.52,4731.99,4736.29,1.03412018,4895.5580601,4734.0320349
01:18:00,4737.01,4737.01,4735.0,4735.0,0.09034846,427.91261084,4736.2468695
01:19:00,4737.01,4738.0,4735.0,4738.0,1.53441861,7267.5602182,4736.3608411
01:20:00,4735.01,4741.35,4735.01,4741.25,8.76970109,41562.451436,4739.3236109
01:21:00,4741.19,4741.26,4741.03,4741.03,0.0988559,468.69162452,4741.1598551
01:22:00,4741.03,4741.03,4741.03,4741.03,0.0149,70.641347,4741.03
01:23:00,4739.94,4739.98,4739.94,4739.97,0.37919768,1797.3885342,4739.977666
01:24:00,4739.97,4741.0,4739.97,4741.0,1.0433188,4945.3444308,4740.0127658
01:25:00,,,,,,,
01:26:00,4741.0,4741.0,4730.0,4740.95,20.28355345,96034.355888,4734.5922954
01:27:00,4730.0,4730.0,4729.64,4729.64,2.03,9601.18,4729.6453202
01:28:00,4730.0,4735.3,4730.0,4731.9,0.43437362,2055.6648927,4732.480975
01:29:00,4737.9,4739.71,4737.89,4739.71,0.1530796,725.47209906,4739.1820926
01:30:00,4739.68,4739.68,4737.67,4739.4,0.0463008,219.43613742,4739.3595235
01:31:00,4735.38,4735.38,4735.38,4735.38,0.04560534,215.95861493,4735.38
01:32:00,4740.33,4740.33,4737.8,4738.01,0.85416771,4047.2774635,4738.2702672
01:33:00,4735.38,4735.46,4732.0,4732.1,3.63778387,17218.556885,4733.2545033
01:34:00,4732.1,4732.1,4722.0,4729.92,10.42777031,49249.259025,4722.8944981
01:35:00,4728.26,4728.26,4727.61,4727.61,0.04047677,191.37099836,4727.9216785
01:36:00,4728.27,4728.27,4723.35,4723.35,10.73692152,50720.369939,4723.9210834
01:37:00,4728.27,4738.89,4728.27,4735.07,1.86394797,8825.7612805,4734.9826404
01:38:00,4735.07,4738.0,4735.07,4738.0,2.43412068,11532.154722,4737.7086997
01:39:00,4736.96,4738.86,4722.0,4722.0,10.457611,49393.430792,4723.2040656
01:40:00,4735.42,4735.42,4733.12,4733.21,1.16831575,5530.0499047,4733.3521821
01:41:00,4731.29,4733.22,4731.29,4733.22,0.54660017,2586.6693366,4732.2878378
01:42:00,4733.22,4733.28,4732.13,4733.28,0.50116221,2371.8920714,4732.7831669
01:43:00,4729.1,4734.45,4725.97,4734.32,10.41725034,49255.658307,4728.2782595
01:44:00,4734.46,4734.46,4717.94,4727.31,25.65536718,121121.15363,4721.0843944
01:45:00,4718.95,4727.31,4718.95,4725.43,0.68760238,3245.9878555,4720.7338862
01:46:00,4725.43,4725.43,4718.77,4718.77,0.30270134,1429.9237817,4723.8766161
01:47:00,4725.41,4725.41,4725.41,4725.41,0.0451,213.115991,4725.41
01:48:00,4722.4,4722.4,4722.38,4722.38,0.61493702,2903.9670106,4722.3811808
01:49:00,4722.39,4722.4,4722.39,4722.4,2.11229,9975.057203,4722.3900142
01:50:00,4722.38,4722.38,4715.44,4722.38,0.63613205,3002.8175745,4720.4311975
01:51:00,4722.4,4727.32,4722.4,4727.32,0.28481701,1345.5322465,4724.1990447
01:52:00,4727.32,4733.31,4727.32,4731.35,1.2692455,6003.2745634,4729.797792
