Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,10171.39,10171.39,10166.07,10167.79,0.48505245,4931.2163028,10166.35686
00:01:00,10161.79,10161.79,10145.31,10145.31,10.1530311,103086.06624,10153.230619
00:02:00,10148.72,10162.78,10148.72,10156.49,11.70229953,118846.88624,10155.857482
00:03:00,10153.44,10155.36,10153.44,10155.33,0.05962812,605.53384081,10155.172439
00:04:00,10156.37,10156.37,10154.23,10154.26,1.2668234,12863.758794,10154.342582
00:05:00,10152.9,10152.9,10146.73,10149.19,1.50821691,15312.081949,10152.440175
00:06:00,10148.32,10148.32,10143.58,10146.32,1.32745451,13470.892193,10147.912483
00:07:00,10143.57,10145.04,10141.76,10141.76,0.39164969,3972.5998234,10143.247716
00:08:00,10140.08,10140.71,10139.32,10140.71,1.73990972,17642.835558,10140.086784
00:09:00,10143.89,10146.43,10143.89,10146.43,0.074,750.69866,10144.576486
00:10:00,10146.4,10146.4,10142.7,10142.7,0.20689459,2099.1866257,10146.164894
00:11:00,10146.43,10148.4,10146.43,10148.4,0.08546048,867.24379523,10147.892865
00:12:00,10146.01,10146.01,10140.8,10140.8,0.2100958,2130.6046751,10141.11027
00:13:00,10140.06,10143.79,10140.06,10143.57,0.41072162,4165.370247,10141.589934
00:14:00,,,,,,,
00:15:00,10144.64,10146.68,10144.64,10146.68,0.06238124,632.88593649,10145.452968
00:16:00,10147.09,10162.46,10144.87,10155.64,12.48912685,126870.56473,10158.481554
00:17:00,10152.46,10159.83,10150.52,10159.83,4.16754361,42318.253412,10154.243692
00:18:00,10160.82,10160.82,10159.51,10159.51,0.2564052,2605.2655935,10160.736184
00:19:00,10157.41,10159.71,10157.41,10159.71,1.24182363,12615.030541,10158.471973
00:20:00,10157.25,10157.25,10153.64,10153.64,1.1082262,11253.901616,10154.877782
00:21:00,10153.27,10153.27,10145.25,10145.25,0.04385131,445.12507544,10150.781708
00:22:00,10144.96,10154.0,10144.47,10154.0,1.35632793,13768.843529,10151.559387
00:23:00,10152.93,10152.93,10145.94,10145.95,0.05215287,529.26687655,10148.374894
00:24:00,10145.95,10146.34,10145.95,10146.34,0.44256261,4490.2191123,10145.952258
00:25:00,10145.33,10150.73,10145.32,10150.72,1.43205378,14535.617197,10150.189469
00:26:00,10146.03,10146.03,10142.74,10145.24,0.06177569,626.72901944,10145.237058
00:27:00,10145.5,10145.5,10142.77,10142.78,0.07366,747.131185,10142.970201
00:28:00,10142.77,10142.88,10142.77,10142.88,0.14088402,1428.9546524,10142.773129
00:29:00,10141.4,10143.72,10141.4,10143.6,0.20252823,2054.2133434,10142.849436
00:30:00,10147.21,10147.75,10141.86,10143.93,0.29222656,2964.3366405,10143.967203
00:31:00,10141.87,10141.87,10141.87,10141.87,0.03431716,348.04017549,10141.87
00:32:00,10143.41,10144.9,10141.86,10141.86,0.10750819,1090.360121,10142.11216
00:33:00,10148.55,10151.09,10148.55,10149.31,0.062,629.26844,10149.490968
00:34:00,10151.15,10151.15,10150.64,10150.64,0.35874299,3641.474292,10150.649333
00:35:00,10150.64,10153.6,10150.64,10153.6,0.7826543,7946.4775765,10153.240807
00:36:00,10153.6,10159.21,10151.43,10157.25,2.91160589,29570.090233,10155.938458
00:37:00,10157.25,10157.25,10150.63,10150.63,0.49404783,5018.0606514,10157.03409
00:38:00,10150.53,10155.6,10150.53,10155.6,1.79711262,18247.83597,10153.974641
00:39:00,10156.43,10159.45,10150.03,10159.45,0.2221472,2255.7133974,10154.138326
00:40:00,10150.03,10158.15,10146.89,10146.89,0.24605113,2498.4438642,10154.165373
00:41:00,10148.74,10149.33,10144.89,10149.33,0.06753937,685.32044104,10146.977104
00:42:00,10149.33,10149.33,10149.33,10149.33,0.0391,396.838803,10149.33
00:43:00,10149.33,10149.33,10143.12,10143.13,0.02424895,246.00086418,10144.804793
00:44:00,10143.1,10143.1,10125.88,10134.7,5.32140761,53894.909434,10127.942339
00:45:00,10139.33,10139.33,10132.95,10136.49,1.61446567,16369.54859,10139.298032
00:46:00,10135.08,10135.08,10117.82,10126.01,14.57293579,147529.07491,10123.497217
00:47:00,10133.42,10133.42,10131.7,10131.82,0.31427626,3184.3722802,10132.39842
00:48:00,10133.36,10133.42,10130.13,10130.13,0.06056983,613.7346051,10132.67835
00:49:00,10132.23,10132.23,10129.83,10129.83,0.053452,541.4775066,10130.163635
00:50:00,10134.0,10134.0,10134.0,10134.0,0.065,658.71,10134.0
00:51:00,10135.56,10135.57,10135.55,10135.55,0.11979645,1214.2043431,10135.561973
00:52:00,10139.85,10139.85,10139.84,10139.85,0.11846692,1201.2358798,10139.842243
00:53:00,10139.85,10142.38,10139.85,10142.38,0.18477109,1873.645884,10140.362781
00:54:00,10134.41,10134.99,10134.41,10134.99,0.00905983,91.819836452,10134.829953
00:55:00,10137.75,10139.78,10137.75,10139.78,1.03744861,10518.671159,10138.980435
00:56:00,10143.13,10143.13,10134.42,10135.02,1.43982189,14597.029506,10138.08
00:57:00,10133.85,10136.92,10132.93,10135.8,0.40202349,4075.0917342,10136.451813
00:58:00,10135.32,10136.55,10134.83,10135.82,0.59078378,5987.8777751,10135.480996
00:59:00,10135.26,10138.72,10135.26,10137.87,0.16890353,1712.2689213,10137.555569
01:00:00,10136.31,10137.31,10136.14,10137.31,0.05416204,549.0232662,10136.679974
01:01:00,10137.3,10140.3,10137.3,10139.93,1.4233548,14429.087137,10137.379055
01:02:00,10139.93,10144.69,10139.93,10144.69,1.21518686,12322.099392,10140.086104
01:03:00,10144.69,10144.97,10144.69,10144.96,0.24066397,2441.5241719,10144.950953
01:04:00,10144.97,10144.97,10141.34,10142.29,0.63298181,6419.7214033,10142.031417
01:05:00,10141.81,10144.42,10141.81,10144.15,0.18184241,1844.6094684,10144.000337
01:06:00,10144.42,10147.13,10144.42,10147.13,1.19162828,12088.851218,10144.817324
01:07:00,10147.13,10153.09,10146.63,10146.63,5.41372024,54934.080353,10147.195998
01:08:00,10152.13,10152.13,10142.59,10142.59,0.27708949,2810.984428,10144.680796
01:09:00,10142.59,10142.59,10142.15,10142.15,0.08110641,822.61498389,10142.416412
01:10:00,10140.27,10142.15,10140.27,10142.15,0.06475457,656.6976268,10141.332524
01:11:00,10142.87,10142.87,10138.4,10138.4,1.30227235,13203.095739,10138.505773
01:12:00,10140.63,10142.87,10138.4,10142.87,2.15559432,21857.921039,10140.090293
01:13:00,10142.87,10142.87,10142.87,10142.87,0.01444392,146.50280285,10142.87
01:14:00,10138.4,10150.42,10138.4,10150.42,2.27253547,23044.246893,10140.324407
01:15:00,10141.75,10147.88,10138.4,10147.34,0.7302352,7404.8596501,10140.37621
01:16:00,10147.34,10147.34,10138.4,10145.4,0.3428161,3478.1326554,10145.768111
01:17:00,10145.4,10148.25,10141.39,10144.79,0.64300551,6522.1012986,10143.149938
01:18:00,10149.03,10149.03,10144.79,10144.79,0.04311097,437.51773517,10148.640478
01:19:00,10148.99,10148.99,10141.4,10147.01,0.03019927,306.4012134,10145.980794
01:20:00,10148.68,10148.68,10136.93,10136.93,0.40349448,4092.4692889,10142.56574
01:21:00,10140.0,10144.31,10140.0,10144.31,0.18210163,1847.1255236,10143.37721
01:22:00,10142.55,10142.55,10142.55,10142.55,0.00590167,59.857983058,10142.55
01:23:00,10141.68,10141.68,10141.67,10141.67,0.09077789,920.63945943,10141.670614
01:24:00,10135.73,10135.73,10135.73,10135.73,0.00319696,32.403523381,10135.73
01:25:00,10143.05,10143.05,10138.68,10140.86,0.18593524,1885.7352169,10141.892505
01:26:00,10140.86,10143.77,10140.86,10143.77,0.13638267,1383.1463465,10141.657635
01:27:00,10143.7,10146.31,10142.31,10146.31,1.09118907,11068.320388,10143.357088
01:28:00,10141.31,10146.27,10141.31,10146.27,0.06435366,652.67349245,10141.979375
01:29:00,10146.27,10146.27,10135.86,10143.52,0.04704884,477.24089619,10143.520992
01:30:00,10141.04,10146.31,10141.04,10146.31,7.98857476,81053.030684,10146.119066
01:31:00,10146.12,10146.12,10140.87,10140.87,0.03677539,373.07545588,10144.704268
01:32:00,10141.3,10141.3,10137.35,10137.35,0.09367499,949.72603001,10138.522887
01:33:00,10135.26,10135.26,10128.72,10129.23,0.17994088,1823.3905275,10133.275593
01:34:00,10125.36,10134.02,10125.36,10125.36,1.30254944,13194.293134,10129.591038
01:35:00,10130.42,10130.42,10125.36,10125.36,0.03986325,403.74289897,10128.198252
01:36:00,10128.4,10128.4,10123.07,10123.07,0.59253776,6000.978805,10127.588839
01:37:00,10119.81,10123.57,10115.31,10115.69,0.02712141,274.45396629,10119.457885
01:38:00,10117.37,10117.37,10107.87,10107.87,4.61534757,46679.641949,10114.003602
01:39:00,10117.48,10122.9,10113.42,10122.9,1.79257283,18137.257614,10118.003191
01:40:00,10125.33,10125.43,10111.92,10111.92,0.08858042,896.84906725,10124.687456
01:41:00,10113.51,10116.69,10106.8,10114.95,1.42928518,14457.132679,10114.939188
01:42:00,10112.4,10112.4,10101.47,10101.47,16.34146625,165137.57394,10105.431876
01:43:00,10105.71,10118.04,10105.71,10118.04,0.27033039,2733.2564087,10110.799636
01:44:00,10118.04,10118.1,10115.15,10115.15,0.98358884,9951.3471681,10117.385195
01:45:00,10109.89,10112.2,10105.69,10112.2,0.02204465,222.89718912,10111.169337
01:46:00,10113.86,10120.62,10111.82,10115.91,1.17054124,11845.603037,10119.765654
01:47:00,10110.68,10113.24,10110.68,10113.24,0.19891608,2011.3061746,10111.330238
01:48:00,10112.28,10112.28,10112.28,10112.28,0.01315673,133.04453764,10112.28
01:49:00,10114.23,10118.73,10114.23,10118.73,0.31975442,3234.223317,10114.710274
01:50:00,,,,,,,
01:51:00,10118.73,10120.89,10117.96,10117.96,0.09964174,1008.1886489,10118.135722
01:52:00,10120.89,10120.89,10116.43,10116.43,0.28738944,2907.7906512,10117.945361
01:53:00,10117.89,10119.19,10116.87,10118.72,0.12367947,1251.384448,10117.964186
01:54:00,10116.87,10116.87,10104.16,10104.16,3.4509151,34886.687886,10109.401963
01:55:00,10113.36,10114.14,10107.13,10114.14,0.07168429,724.9480538,10113.067365
01:56:00,10112.98,10112.98,10102.27,10105.84,0.36407056,3680.472952,10109.229793
01:57:00,10100.74,10102.93,10086.73,10091.61,14.84361693,149866.6016,10096.366829
01:58:00,10085.49,10098.04,10085.49,10097.83,3.94285214,39814.518442,10097.897925
01:59:00,10098.04,10098.04,10087.93,10087.93,2.1293306,21480.706957,10088.009329
