Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,11144.82,11144.82,11089.57,11115.23,20.16050643,223986.76372,11110.175456
00:01:00,11133.52,11135.99,11068.92,11081.55,14.11730334,156537.94867,11088.374663
00:02:00,11082.2,11110.21,11065.0,11110.21,6.63188444,73614.14069,11100.033687
00:03:00,11108.63,11131.51,11108.63,11124.46,4.99454904,55524.025468,11116.924676
00:04:00,11107.68,11121.17,11049.0,11049.0,14.37238713,159236.63546,11079.344998
00:05:00,11049.0,11060.0,10965.0,11011.12,121.71054333,1338770.6748,10999.627791
00:06:00,11008.65,11053.67,10990.73,11051.41,38.83521078,428194.9715,11025.946889
00:07:00,11031.73,11031.73,11000.0,11012.99,27.66503994,304746.28266,11015.573566
00:08:00,11019.6,11074.04,11017.98,11060.52,6.6767484,73659.658166,11032.265072
00:09:00,11060.0,11102.28,11045.0,11091.0,16.04991927,177836.92499,11080.237975
00:10:00,11092.06,11116.02,11090.62,11101.57,14.2720625,158464.42733,11103.120333
00:11:00,11102.0,11120.0,11080.14,11120.0,17.854664,198306.67233,11106.71544
00:12:00,11120.36,11136.84,11110.0,11125.62,10.24223026,113970.55391,11127.513346
00:13:00,11126.18,11146.37,11118.02,11121.0,24.74058189,275350.96003,11129.52643
00:14:00,11117.58,11133.72,11110.0,11133.71,16.21109826,180377.30173,11126.778633
00:15:00,11123.0,11140.13,11115.0,11140.13,20.15511345,224299.13778,11128.64675
00:16:00,11140.59,11160.48,11135.0,11160.48,12.08354541,134639.28601,11142.366039
00:17:00,11143.86,11179.99,11135.0,11177.6,9.29914136,103726.95354,11154.465721
00:18:00,11157.32,11163.62,11116.02,11141.59,37.76001278,420960.29554,11148.309138
00:19:00,11136.97,11177.38,11136.97,11167.02,7.46004295,83203.475496,11153.216684
00:20:00,11173.88,11179.99,11161.76,11161.76,1.24275197,13877.081837,11166.413067
00:21:00,11161.2,11170.0,11150.38,11155.93,0.90587137,10104.145175,11154.061724
00:22:00,11145.41,11161.76,11145.41,11159.81,3.82567584,42672.290802,11154.183623
00:23:00,11159.97,11159.97,11135.32,11135.33,4.85597929,54102.487167,11141.416373
00:24:00,11135.33,11163.78,11135.33,11163.78,7.7937186,86967.505131,11158.666305
00:25:00,11157.53,11170.0,11152.7,11170.0,5.0026467,55862.600646,11166.609196
00:26:00,11162.59,11180.0,11162.59,11180.0,2.63842049,29488.337634,11176.51176
00:27:00,11170.29,11180.0,11155.08,11172.0,10.48619881,117105.48731,11167.582213
00:28:00,11169.7,11175.0,11162.5,11174.99,1.27696906,14267.303351,11172.78703
00:29:00,11175.0,11175.0,11140.0,11151.81,55.90037521,623005.16422,11144.919187
00:30:00,11152.6,11174.99,11140.0,11170.0,9.47010243,105605.59462,11151.473324
00:31:00,11152.52,11165.0,11148.77,11164.99,5.21971812,58269.069835,11163.259872
00:32:00,11165.0,11180.0,11165.0,11180.0,5.04967599,56430.044137,11174.983157
00:33:00,11180.0,11180.0,11160.6,11174.45,3.27366446,36585.584671,11175.728337
