Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,10169.02,10174.2,10156.26,10174.16,4.91957696,50022.15061,10167.978063
00:01:00,10162.99,10174.1,10162.99,10163.45,0.03166018,322.03344668,10171.560828
00:02:00,10174.04,10176.46,10164.37,10164.96,0.05230936,532.187083,10173.840456
00:03:00,,,,,,,
00:04:00,10176.15,10176.15,10163.04,10175.8,0.02593074,263.77777324,10172.396671
00:05:00,10162.81,10172.62,10155.97,10155.97,2.55619161,25976.999775,10162.383631
00:06:00,10162.51,10162.51,10155.96,10159.22,0.06064279,616.1205793,10159.832344
00:07:00,10160.2,10162.46,10153.7,10160.62,0.86450335,8783.9728609,10160.715816
00:08:00,10151.52,10158.61,10151.51,10156.64,2.21825843,22519.295805,10151.790928
00:09:00,10151.52,10156.65,10149.08,10156.65,0.40117745,4073.9152777,10154.895989
00:10:00,,,,,,,
00:11:00,10153.0,10156.04,10148.45,10148.45,0.18887427,1917.6945035,10153.286118
00:12:00,10155.14,10155.14,10145.38,10154.07,1.54589209,15698.103112,10154.721156
00:13:00,10146.04,10154.01,10146.04,10154.01,0.10820049,1098.6492114,10153.828429
00:14:00,10148.93,10154.01,10148.41,10150.85,0.0758683,770.28926438,10152.979102
00:15:00,10149.43,10152.68,10149.43,10152.68,0.02135128,216.74607458,10151.432353
00:16:00,10150.84,10155.57,10150.44,10155.57,0.079032,802.32922612,10151.95397
00:17:00,10150.44,10150.44,10150.44,10150.44,0.002464,25.01068416,10150.44
00:18:00,10149.43,10155.56,10147.69,10147.69,0.13135026,1333.5845714,10152.888707
00:19:00,10146.77,10153.27,10146.77,10146.77,0.12534988,1272.5807414,10152.229435
00:20:00,10146.98,10153.27,10146.77,10153.27,2.04621567,20775.62138,10153.192395
00:21:00,10152.0,10155.09,10146.81,10146.96,0.70597066,7166.8736662,10151.80102
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,10153.39,10156.9,10147.39,10151.24,0.101477,1030.4068128,10154.092187
00:25:00,10157.83,10157.84,10151.24,10151.24,0.067557,686.21656348,10157.593787
00:26:00,10146.91,10157.84,10146.91,10147.17,0.0402585,408.86989524,10156.113498
00:27:00,10162.44,10168.42,10151.64,10159.93,0.4646948,4723.3360222,10164.383208
00:28:00,10170.3,10170.31,10160.23,10160.23,0.1008715,1025.8691582,10170.059513
00:29:00,,,,,,,
00:30:00,10167.22,10167.22,10160.13,10167.22,0.04194242,426.40290031,10166.387641
00:31:00,10160.13,10170.8,10160.13,10170.8,0.05668427,576.3048361,10166.927017
00:32:00,10170.78,10170.8,10170.78,10170.8,0.10875351,1106.1101345,10170.799402
00:33:00,10170.8,10170.8,10170.79,10170.79,0.04745387,482.64345854,10170.792362
00:34:00,10167.53,10167.53,10154.54,10154.54,0.0479625,487.18249959,10157.571011
00:35:00,10160.92,10164.0,10160.92,10164.0,0.10861543,1103.8150167,10162.598599
00:36:00,10163.99,10163.99,10147.9,10147.9,0.0784075,796.69571038,10160.96305
00:37:00,10157.73,10157.73,10147.9,10147.91,0.13943598,1416.3045999,10157.38262
00:38:00,10157.73,10157.73,10137.71,10137.71,2.03595136,20646.345095,10140.883275
00:39:00,10152.05,10154.7,10139.4,10139.63,0.01552611,157.57063783,10148.751866
00:40:00,10151.65,10154.74,10139.31,10139.98,2.07097924,21023.799629,10151.622587
00:41:00,10156.35,10156.35,10142.74,10150.49,2.10315426,21360.302767,10156.317667
00:42:00,10161.36,10161.36,10150.63,10150.63,0.08701892,884.20413421,10161.056173
00:43:00,10161.38,10161.38,10150.39,10150.84,3.20962138,32614.038667,10161.335187
00:44:00,,,,,,,
00:45:00,10159.77,10166.98,10154.69,10154.7,0.04339356,440.8489438,10159.317277
00:46:00,10155.69,10155.69,10155.69,10155.69,0.14511812,1473.7746401,10155.69
00:47:00,10166.69,10166.69,10155.7,10155.7,0.00683645,69.47699948,10162.730581
00:48:00,10167.54,10167.54,10156.49,10156.49,0.01559787,158.56475099,10165.795137
00:49:00,10167.25,10167.25,10156.73,10156.73,0.05707144,580.17663083,10165.796252
00:50:00,10166.89,10166.89,10156.73,10156.73,0.01411973,143.50369358,10163.345445
00:51:00,10156.74,10156.74,10156.74,10156.74,0.03961706,402.38017798,10156.74
00:52:00,10164.36,10164.36,10156.77,10156.78,0.27695741,2813.043716,10156.954154
00:53:00,,,,,,,
00:54:00,10156.51,10156.51,10156.51,10156.51,0.01870981,190.02637236,10156.51
00:55:00,10164.31,10164.31,10150.16,10161.46,0.4828206,4906.3875761,10161.926761
00:56:00,10148.15,10161.19,10145.16,10145.49,1.42297935,14457.874329,10160.284005
00:57:00,10161.2,10167.54,10145.37,10167.54,2.05764128,20908.332071,10161.310562
00:58:00,10157.33,10167.53,10154.34,10154.34,0.04350453,442.25055344,10165.620763
00:59:00,10167.53,10167.53,10153.6,10153.6,0.06532354,664.11033097,10166.47798
01:00:00,10167.3,10167.3,10153.7,10153.7,0.14604862,1483.1442761,10155.140638
01:01:00,10153.71,10153.71,10145.25,10145.25,0.11908429,1208.9034873,10151.662216
01:02:00,10151.27,10152.64,10147.7,10150.86,1.14872169,11661.079556,10151.353159
01:03:00,10155.46,10155.46,10151.2,10151.2,0.00730148,74.139391441,10154.022396
01:04:00,10162.86,10162.87,10149.37,10149.37,0.15837491,1608.9097482,10158.86764
01:05:00,10162.87,10162.87,10149.59,10149.59,0.01231969,125.17067271,10160.212855
01:06:00,10145.4,10158.4,10145.4,10158.4,5.79973039,58887.46826,10153.483748
01:07:00,10160.71,10160.71,10160.71,10160.71,0.02602531,264.43562757,10160.71
01:08:00,10160.56,10160.56,10153.09,10153.09,0.007886,80.10777008,10158.22598
01:09:00,,,,,,,
01:10:00,10154.56,10161.56,10154.56,10161.56,0.13676429,1389.6919887,10161.219633
01:11:00,10154.59,10180.43,10154.59,10170.41,5.32267671,54127.527491,10169.230716
01:12:00,10170.41,10170.85,10160.95,10166.02,0.0627292,637.92007755,10169.427915
01:13:00,10166.02,10166.02,10159.59,10159.59,0.013381,136.01568296,10164.83693
01:14:00,10154.87,10164.79,10154.87,10158.29,0.46928567,4769.6975634,10163.740059
01:15:00,10154.67,10157.83,10151.57,10157.83,0.17900072,1818.1861074,10157.423431
01:16:00,10153.08,10160.08,10153.04,10160.08,1.960168,19915.409599,10160.052403
01:17:00,10155.82,10160.08,10155.82,10155.82,0.01149745,116.79402704,10158.254834
01:18:00,10161.34,10162.79,10156.88,10156.88,0.76877961,7812.8041313,10162.60581
01:19:00,10162.79,10162.79,10162.79,10162.79,0.02252726,228.93981266,10162.79
01:20:00,10162.79,10171.5,10159.93,10159.93,0.23782353,2417.9687229,10167.071034
01:21:00,10173.53,10173.53,10160.26,10160.72,0.02818798,286.70701542,10171.250846
01:22:00,10172.3,10174.84,10161.26,10162.84,0.04134255,420.52295338,10171.674301
01:23:00,,,,,,,
01:24:00,10175.59,10177.25,10163.62,10163.62,0.13375946,1361.2043415,10176.508948
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,10161.53,10166.6,10153.37,10153.91,0.30450378,3093.7668345,10160.027683
01:28:00,10166.5,10166.61,10154.14,10166.61,0.69099108,7024.8852591,10166.390656
01:29:00,10154.19,10166.61,10154.19,10154.31,0.17614126,1789.731509,10160.773853
