Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7612.23,7623.73,7611.55,7623.73,28.17970432,214498.44436,7611.8060688
00:01:00,7622.13,7622.13,7622.12,7622.12,0.01976027,150.61518678,7622.1219029
00:02:00,7622.13,7625.0,7613.93,7625.0,0.14421275,1098.7032395,7618.6276142
00:03:00,7619.4,7625.0,7619.4,7625.0,26.87278071,204897.62827,7624.7274326
00:04:00,7627.59,7630.0,7621.69,7629.86,59.33379907,452705.50318,7629.8081409
00:05:00,7629.71,7629.71,7624.13,7624.13,0.68452892,5222.6502002,7629.5537669
00:06:00,7624.13,7626.87,7621.42,7622.5,1.88663171,14382.224028,7623.2281858
00:07:00,7624.03,7624.03,7614.27,7614.27,0.42551251,3241.4718187,7617.8061574
00:08:00,7619.86,7624.22,7617.64,7617.64,0.16349952,1245.9630064,7620.5912191
00:09:00,7624.1,7624.1,7616.96,7619.76,0.13491771,1028.5225895,7623.3326932
00:10:00,7619.76,7622.32,7613.93,7613.93,0.34098019,2598.2850675,7620.0469813
00:11:00,7613.93,7619.06,7611.15,7611.15,0.14719824,1120.8272622,7614.4066819
00:12:00,7618.87,7618.87,7612.13,7612.13,0.03973985,302.58968978,7614.2635107
00:13:00,7618.87,7622.2,7613.8,7618.13,3.071294,23408.253993,7621.6259314
00:14:00,7620.42,7626.07,7620.42,7625.22,0.36410852,2776.2113435,7624.6810801
00:15:00,7625.22,7629.68,7620.93,7620.93,0.05500504,419.54007191,7627.3023692
00:16:00,7626.83,7630.16,7623.24,7623.24,0.41859066,3193.4738936,7629.1092917
00:17:00,7623.24,7630.09,7616.33,7616.47,1.04775102,7987.432429,7623.4069703
00:18:00,7612.95,7630.45,7612.95,7621.56,1.18693463,9055.1327814,7629.0071522
00:19:00,7621.56,7628.46,7621.56,7622.87,2.23437873,17030.425194,7621.9957547
00:20:00,7626.7,7627.23,7622.87,7622.87,0.08768216,668.68997878,7626.2945481
00:21:00,7628.17,7629.65,7619.66,7624.44,0.20469793,1561.2995747,7627.3344566
00:22:00,7624.44,7632.05,7624.44,7632.05,0.16893409,1289.2211572,7631.5038442
00:23:00,7626.77,7634.68,7626.77,7630.41,0.27531452,2100.1124099,7628.0481318
00:24:00,7630.41,7630.8,7622.75,7630.8,3.89662723,29726.46482,7628.767923
00:25:00,7625.23,7635.75,7622.17,7628.48,1.25709085,9591.6950555,7630.0730815
00:26:00,7635.44,7637.0,7628.48,7631.23,4.27902006,32672.126333,7635.4225675
00:27:00,7637.0,7648.65,7633.96,7646.68,10.81537027,82657.655393,7642.6098533
00:28:00,7646.68,7648.63,7635.23,7635.23,20.56536412,157241.33954,7645.9302456
00:29:00,7637.68,7643.11,7632.17,7632.17,0.44240574,3379.5744369,7639.0836088
00:30:00,7632.19,7648.65,7632.19,7648.65,1.18498462,9052.1580103,7639.0510539
00:31:00,7641.16,7650.0,7641.16,7641.33,0.19964231,1526.2687412,7645.0164356
00:32:00,7650.0,7655.0,7640.0,7646.19,10.70405966,81921.419086,7653.3036705
00:33:00,7641.18,7644.54,7636.57,7641.2,1.93902922,14817.23118,7641.571889
00:34:00,7643.42,7648.58,7641.48,7643.08,0.07292718,557.47054231,7644.2081308
00:35:00,7643.08,7647.9,7637.52,7641.1,0.09029826,690.09740843,7642.421996
00:36:00,7646.64,7647.9,7643.41,7643.41,0.03489535,266.78707649,7645.3474887
00:37:00,7643.41,7650.0,7638.0,7638.0,13.2948816,101679.24882,7647.9995744
00:38:00,7638.0,7639.23,7638.0,7638.0,0.36288891,2771.8425229,7638.2673775
00:39:00,7643.89,7643.9,7631.23,7641.68,1.93792554,14807.907577,7641.1127626
00:40:00,7637.43,7648.64,7637.43,7639.86,1.60230256,12252.764533,7646.9730741
