Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7511.72,7526.15,7511.72,7526.14,0.8014511,6027.9809113,7521.3333805
00:01:00,7526.14,7528.99,7519.64,7522.6,3.06588652,23077.271844,7527.1122051
00:02:00,7522.6,7525.99,7515.18,7522.07,12.36157632,93002.529387,7523.5169835
00:03:00,7512.32,7520.4,7512.32,7512.7,0.328967,2471.7121934,7513.556659
00:04:00,7515.0,7527.78,7515.0,7527.66,2.57231664,19343.549951,7519.8945769
00:05:00,7527.53,7527.55,7519.94,7526.77,0.06424062,483.17554516,7521.3400052
00:06:00,7526.64,7526.64,7515.0,7515.0,7.18122899,54001.29812,7519.7850111
00:07:00,7515.0,7525.99,7512.82,7512.82,6.38426042,48017.285876,7521.1978706
00:08:00,7514.95,7514.95,7512.04,7514.94,0.07774371,584.22192954,7514.7163616
00:09:00,7512.22,7514.95,7510.83,7510.83,0.27607276,2073.7682516,7511.6728344
00:10:00,7510.9,7531.83,7510.9,7525.0,0.75910207,5710.0737143,7522.1421992
00:11:00,7516.91,7524.03,7516.89,7524.03,0.42258092,3176.6197062,7517.1867822
00:12:00,7524.03,7525.0,7516.75,7525.0,0.30170237,2270.1499787,7524.4684975
00:13:00,7517.29,7525.0,7517.28,7525.0,10.00557509,75290.069452,7524.8117949
00:14:00,7521.06,7521.06,7521.06,7521.06,10.1614635,76424.976671,7521.06
00:15:00,7519.36,7521.99,7515.72,7521.99,0.54370769,4087.7162928,7518.2241634
00:16:00,7521.99,7525.0,7516.2,7524.72,0.17268539,1298.3843285,7518.7850487
00:17:00,7524.72,7524.72,7506.4,7513.36,3.59809172,27037.815005,7514.487431
00:18:00,7513.35,7525.0,7513.35,7524.98,12.54785554,94389.366288,7522.3504118
00:19:00,7516.1,7522.68,7512.36,7522.6,4.57749224,34431.508552,7521.9152206
00:20:00,7512.57,7522.22,7506.4,7506.4,1.38653851,10425.401596,7519.0133707
00:21:00,7510.31,7510.31,7506.41,7510.31,0.34008046,2554.0941884,7510.2644485
00:22:00,7510.99,7517.5,7506.01,7506.01,0.28287742,2125.0527433,7512.2741976
00:23:00,7512.86,7514.71,7506.0,7506.0,0.12531453,941.26531443,7511.222477
00:24:00,7511.26,7512.98,7501.0,7503.53,0.53227854,3996.2444231,7507.8067643
00:25:00,7503.54,7512.37,7501.01,7503.55,2.19834006,16501.907428,7506.5308266
00:26:00,7501.0,7515.42,7501.0,7515.42,6.08051333,45679.967683,7512.5183029
00:27:00,7514.04,7517.64,7508.95,7508.95,0.34257229,2574.1106858,7514.065676
00:28:00,7507.34,7514.69,7494.36,7494.36,9.39562863,70439.275679,7497.0263782
00:29:00,7493.23,7506.96,7483.47,7484.3,54.14084083,405535.87647,7490.3874829
00:30:00,7481.56,7499.98,7481.56,7490.2,7.98976757,59857.473583,7491.76657
00:31:00,7498.11,7503.96,7498.11,7501.63,1.07872696,8089.3954903,7499.0204104
00:32:00,7501.63,7506.87,7491.13,7500.81,2.87102917,21536.274553,7501.2385028
00:33:00,7500.26,7500.57,7491.71,7499.35,0.7223343,5412.5516105,7493.1394099
00:34:00,7499.26,7506.81,7491.2,7502.99,0.70963797,5319.5969381,7496.2123829
00:35:00,7491.2,7502.99,7491.2,7501.67,0.60672397,4546.8631205,7494.1214545
00:36:00,7501.99,7506.81,7500.77,7503.88,0.91846112,6889.6595891,7501.3078279
00:37:00,7503.88,7510.11,7500.77,7507.15,0.92139292,6916.0277382,7506.056958
00:38:00,7507.9,7509.39,7500.9,7508.56,0.09212691,691.64309095,7507.5034097
00:39:00,7508.56,7508.99,7507.81,7508.99,0.14503463,1088.9924827,7508.4997473
00:40:00,7508.99,7510.48,7500.78,7508.3,0.18072757,1356.6161642,7506.415121
00:41:00,7508.3,7508.65,7500.77,7500.77,2.31903097,17394.769187,7500.8783463
00:42:00,7500.0,7500.0,7491.25,7500.0,0.84541846,6340.3497465,7499.6585082
00:43:00,7499.99,7500.0,7494.37,7500.0,0.51555814,3866.5840689,7499.8021929
00:44:00,7499.99,7508.2,7499.99,7504.99,1.83463253,13760.905183,7500.6329377
00:45:00,7504.99,7508.34,7500.0,7506.2,0.89812627,6742.268096,7507.0380649
00:46:00,7498.63,7505.55,7497.83,7504.59,0.30172107,2263.3008079,7501.3018079
00:47:00,7504.68,7504.68,7499.99,7499.99,1.14853963,8614.4909201,7500.3863124
00:48:00,7500.89,7508.33,7496.7,7500.95,3.80553651,28541.632139,7500.0284622
00:49:00,7501.27,7502.75,7493.18,7502.75,1.30660182,9796.7420847,7497.8787988
00:50:00,7496.09,7501.87,7496.09,7501.87,0.21671194,1625.7270342,7501.7880151
00:51:00,7501.87,7501.87,7501.87,7501.87,0.02577328,193.34779603,7501.87
00:52:00,7497.01,7497.01,7495.79,7497.0,1.40277531,10516.281661,7496.7684315
00:53:00,7495.93,7495.93,7489.46,7493.25,0.29668615,2222.3472079,7490.5660675
00:54:00,7493.88,7493.88,7490.0,7490.0,0.33685569,2523.3103217,7490.7754169
00:55:00,7490.0,7492.75,7490.0,7492.75,0.74681772,5593.8307436,7490.2223043
00:56:00,7487.35,7493.63,7487.02,7491.22,1.22837933,9201.5751142,7490.825423
00:57:00,7490.79,7491.47,7484.29,7484.29,0.78418664,5872.9188821,7489.1850773
00:58:00,7478.15,7478.15,7438.92,7452.51,33.83846365,252224.04883,7453.767743
00:59:00,7450.33,7468.3,7450.33,7468.3,20.24211807,151016.78116,7460.5226901
01:00:00,7468.1,7468.1,7457.39,7457.39,0.02945792,219.84903237,7463.1553201
01:01:00,7466.85,7475.67,7459.12,7462.87,0.79381771,5926.0491811,7465.2519167
01:02:00,7464.25,7472.26,7464.25,7471.64,0.448545,3351.2957967,7471.4817837
01:03:00,7471.64,7474.32,7460.8,7469.0,0.85522679,6388.4518194,7469.8920732
01:04:00,7474.31,7478.34,7469.3,7477.99,0.78930494,5897.2957628,7471.5049457
01:05:00,7477.99,7483.22,7476.83,7483.22,0.6911592,5168.4685046,7477.9710733
01:06:00,7483.97,7485.06,7478.1,7485.06,0.0695883,520.61051515,7481.2937684
01:07:00,7485.68,7485.81,7474.78,7474.78,0.23472848,1756.0808528,7481.3284387
01:08:00,7474.77,7478.46,7469.1,7469.1,1.12101819,8379.36959,7474.7846777
01:09:00,7478.45,7485.81,7478.45,7481.85,0.23806765,1780.9619937,7480.9071864
01:10:00,7480.88,7480.9,7480.88,7480.9,0.00301487,22.553918936,7480.8926871
01:11:00,7480.6,7480.6,7478.7,7478.7,0.32016022,2394.8576794,7480.1850129
01:12:00,7478.68,7484.5,7478.68,7483.49,0.21937937,1641.4872639,7482.4139751
01:13:00,7475.71,7475.71,7475.71,7475.71,0.05121,382.8311091,7475.71
01:14:00,7483.99,7483.99,7483.99,7483.99,0.00180354,13.497675325,7483.99
01:15:00,7488.99,7490.62,7480.4,7480.4,1.15786909,8662.5584553,7481.4661952
01:16:00,7490.0,7494.11,7482.52,7490.34,0.11914495,892.66444128,7492.2557883
01:17:00,7482.52,7489.52,7482.51,7489.52,0.04644687,347.81607754,7488.471829
01:18:00,,,,,,,
01:19:00,7482.51,7491.1,7482.51,7491.1,0.50881067,3810.8043152,7489.6312909
