Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,8248.99,8251.87,8238.07,8251.87,0.36270665,2990.7359724,8245.605567
00:01:00,8251.59,8251.64,8242.0,8242.06,1.34640971,11097.537106,8242.3180875
00:02:00,8243.5,8251.87,8242.0,8244.2,0.60523606,4990.4342642,8245.4344577
00:03:00,8244.3,8257.09,8244.3,8257.09,1.6174336,13342.696085,8249.3006731
00:04:00,8258.38,8258.38,8248.56,8258.35,0.18845435,1555.7301537,8255.2095706
00:05:00,8257.27,8257.94,8246.61,8246.61,1.25317291,10341.291944,8252.0870517
00:06:00,8242.34,8254.28,8242.34,8246.99,2.41535466,19913.061826,8244.3635112
00:07:00,8249.91,8259.9,8244.07,8249.59,1.15854275,9559.5332635,8251.3427006
00:08:00,8245.9,8257.41,8245.84,8245.84,0.6416059,5295.4442736,8253.4220362
00:09:00,8257.4,8260.54,8250.44,8255.99,4.97152969,41039.134177,8254.8303513
00:10:00,8255.99,8257.46,8245.87,8245.87,2.14913001,17733.12292,8251.3030097
00:11:00,8256.02,8256.02,8244.79,8244.79,0.22332314,1842.5605281,8250.6475957
00:12:00,8253.99,8256.45,8242.12,8256.45,0.39917765,3293.0509616,8249.5875248
00:13:00,8243.59,8255.54,8242.0,8250.8,1.3889477,11448.912213,8242.8677574
00:14:00,8250.99,8255.26,8240.7,8250.73,1.11945008,9230.3802038,8245.4594169
00:15:00,8250.73,8257.9,8242.5,8253.99,0.23126545,1908.0503791,8250.4774455
00:16:00,8250.67,8258.7,8245.02,8253.99,0.07474524,616.66091678,8250.1697336
00:17:00,8253.99,8258.7,8247.35,8247.35,0.61462104,5069.7630254,8248.5998615
00:18:00,8253.87,8259.78,8244.52,8259.78,0.71137805,5868.2954886,8249.1939252
00:19:00,8253.99,8259.9,8247.04,8247.04,0.07566852,624.727934,8256.1140882
00:20:00,8253.99,8259.27,8247.04,8247.04,0.17287791,1426.2462379,8250.020132
00:21:00,8253.99,8260.54,8253.99,8260.54,0.83160413,6868.7260486,8259.6103132
00:22:00,8255.99,8261.09,8244.48,8248.46,0.30105208,2486.2780192,8258.6309292
00:23:00,8248.46,8248.46,8240.32,8240.98,0.48987269,4040.2806042,8247.6134855
00:24:00,8248.46,8257.98,8240.0,8257.98,24.87042232,205299.31474,8254.7578845
00:25:00,8255.74,8255.74,8240.1,8249.99,1.01780708,8389.0512842,8242.2803389
00:26:00,8242.79,8251.05,8240.0,8250.98,1.43275336,11806.668731,8240.5451355
00:27:00,8240.02,8250.98,8240.0,8240.0,1.07921349,8893.2148493,8240.4593082
00:28:00,8240.0,8250.58,8230.0,8231.6,53.42009895,440113.68991,8238.7284667
00:29:00,8239.59,8246.04,8231.02,8240.26,0.18590908,1532.0022935,8240.5996172
00:30:00,8231.05,8240.99,8231.05,8240.99,0.01745277,143.76255327,8237.2341624
00:31:00,8240.99,8245.54,8230.1,8243.54,0.17949555,1478.8249011,8238.7830844
00:32:00,8241.99,8243.99,8230.21,8240.9,0.48937582,4031.1013489,8237.2303334
00:33:00,8230.15,8240.8,8230.0,8230.0,3.81709758,31415.022142,8230.080967
00:34:00,8230.0,8243.49,8230.0,8230.44,4.20309857,34593.514145,8230.478912
00:35:00,8230.91,8240.9,8230.0,8240.9,0.21418114,1762.9161411,8230.9588094
00:36:00,8230.27,8242.4,8230.27,8242.4,0.87444618,7199.0973665,8232.7506611
00:37:00,8230.45,8242.74,8230.0,8230.0,1.20045648,9880.1337776,8230.3140032
00:38:00,8230.1,8230.1,8229.98,8229.99,39.43203805,324525.79292,8230.0030374
00:39:00,8229.13,8229.13,8219.4,8229.07,0.29505471,2425.3255884,8219.9182259
00:40:00,8219.4,8228.99,8215.6,8228.09,0.2659436,2187.3475248,8224.8549119
00:41:00,8226.42,8229.0,8216.3,8219.06,1.58230637,13007.306079,8220.4725492
00:42:00,8228.99,8228.99,8216.3,8228.99,0.26606531,2186.9987763,8219.7817381
00:43:00,8228.1,8228.99,8216.86,8228.99,0.66615436,5477.6092881,8222.7327734
00:44:00,8227.99,8229.0,8216.56,8220.0,0.97468004,8015.1427982,8223.3578911
00:45:00,8220.0,8220.0,8216.54,8219.98,0.16800599,1380.5020065,8216.9808738
00:46:00,8219.98,8229.59,8211.8,8215.9,1.58520266,13029.24943,8219.2957148
00:47:00,8211.9,8222.99,8211.0,8219.99,0.59619249,4898.0570324,8215.5631185
00:48:00,8219.99,8220.0,8210.99,8212.73,0.22171153,1821.3502892,8214.9552134
00:49:00,8210.23,8212.73,8210.21,8212.73,0.17629604,1447.7784478,8212.2006134
00:50:00,8210.03,8219.99,8210.03,8219.99,0.49810474,4090.4875244,8212.1031903
00:51:00,8210.23,8219.99,8210.2,8219.99,0.14457402,1187.3124657,8212.4884241
00:52:00,8219.98,8233.86,8218.04,8233.8,2.54232268,20927.432662,8231.6193876
00:53:00,8221.6,8240.85,8221.6,8231.6,0.11116697,915.09987528,8231.7605245
00:54:00,8231.28,8231.28,8219.99,8229.08,0.0525499,432.24084436,8225.3409495
00:55:00,8229.1,8229.1,8212.02,8214.6,0.62923659,5173.7438349,8222.2552171
00:56:00,8226.88,8226.88,8226.29,8226.29,0.11875584,976.97293734,8226.7359427
00:57:00,8226.99,8232.47,8216.21,8216.62,0.55827791,4589.8356551,8221.4172778
00:58:00,8224.54,8224.54,8213.2,8224.48,0.97689616,8032.7653042,8222.7422249
00:59:00,8224.99,8227.86,8213.5,8213.5,0.31171864,2560.6833421,8214.7264024
01:00:00,8222.42,8222.42,8211.0,8218.98,0.37807949,3106.7825311,8217.2733865
01:01:00,8218.99,8218.99,8218.99,8218.99,0.00482513,39.657695219,8218.99
01:02:00,8217.1,8217.1,8210.0,8210.0,1.48402285,12183.893979,8210.0447302
01:03:00,8217.37,8217.37,8202.42,8202.42,2.62886309,21585.929563,8211.1273291
01:04:00,8216.99,8216.99,8208.2,8216.98,0.21045324,1727.8547374,8210.1598311
01:05:00,8216.99,8219.95,8208.7,8217.16,0.76494342,6282.3177989,8212.7875536
01:06:00,8219.99,8235.29,8216.76,8235.29,1.09415073,8994.9192111,8220.9141432
01:07:00,8232.7,8232.7,8225.38,8225.74,1.00609734,8275.9780493,8225.8224133
01:08:00,8232.99,8235.76,8214.93,8224.99,0.77642501,6386.8030416,8225.9110143
01:09:00,8223.99,8225.99,8213.62,8225.98,0.24096071,1979.3435612,8214.3830053
01:10:00,8224.47,8226.97,8215.3,8226.97,1.58565621,13043.236508,8225.7657277
01:11:00,8226.21,8226.65,8215.11,8216.6,0.72009621,5916.6607626,8216.4864645
01:12:00,8226.84,8226.86,8210.98,8214.01,0.25233013,2072.752701,8214.4478784
01:13:00,8217.61,8222.78,8209.3,8222.78,0.4098266,3367.7913903,8217.6007861
01:14:00,8219.55,8222.78,8210.3,8211.44,0.2139813,1757.250749,8212.1697037
01:15:00,8221.99,8222.99,8212.0,8212.0,1.31735708,10827.503731,8219.1107446
01:16:00,8219.28,8219.28,8205.45,8217.98,1.38091746,11337.486199,8210.1114132
01:17:00,8207.48,8207.48,8158.27,8193.07,87.42820218,715621.14726,8185.2437705
01:18:00,8196.12,8204.68,8177.0,8185.7,4.03877983,33091.687927,8193.4864786
01:19:00,8175.74,8204.62,8175.74,8185.0,1.65823946,13579.893898,8189.3443168
01:20:00,8185.0,8191.57,8177.5,8177.5,0.6881893,5632.451534,8184.4508974
01:21:00,8186.99,8200.99,8186.92,8194.68,1.32343636,10840.800987,8191.4033156
01:22:00,8192.94,8198.99,8185.16,8193.19,1.45675443,11934.059156,8192.2243789
01:23:00,8198.48,8211.23,8191.43,8202.62,4.56791998,37441.931862,8196.7136083
01:24:00,8191.77,8205.27,8188.04,8200.61,1.66648761,13654.221913,8193.4133991
01:25:00,8200.99,8210.52,8194.51,8210.51,4.40456989,36128.673872,8202.5429893
01:26:00,8204.99,8213.71,8199.8,8199.8,3.18321476,26121.532377,8206.0226364
01:27:00,8194.38,8194.38,8187.11,8187.11,2.95645045,24215.373253,8190.6913925
01:28:00,8185.12,8198.99,8184.41,8198.99,6.50890591,53284.86126,8186.4543745
01:29:00,8193.9,8211.89,8186.94,8196.0,1.77053408,14508.515503,8194.4288263
01:30:00,8204.97,8211.46,8196.0,8211.46,6.29691023,51643.052073,8201.3321116
01:31:00,8200.77,8211.45,8187.95,8199.59,4.45750778,36538.613038,8197.094619
01:32:00,8185.6,8185.6,8183.71,8183.71,0.20298649,1661.3090091,8184.3329035
01:33:00,8193.29,8194.39,8183.7,8183.7,1.31580743,10769.901683,8185.0135796
01:34:00,8192.48,8192.99,8183.7,8183.7,1.97044306,16126.325478,8184.1113835
01:35:00,8183.63,8189.4,8177.52,8188.26,2.64646989,21657.759954,8183.6411728
01:36:00,8177.51,8190.0,8176.45,8180.4,1.70095796,13913.666615,8179.9003515
01:37:00,8180.41,8192.57,8180.41,8192.17,7.42017152,60756.300691,8187.9914133
01:38:00,8181.17,8193.99,8181.17,8193.99,2.83190089,23179.224502,8185.040862
01:39:00,8185.45,8197.75,8185.44,8197.75,0.99033601,8109.9560587,8189.0953947
01:40:00,8197.71,8209.15,8186.41,8202.4,5.38532528,44157.434288,8199.5853532
01:41:00,8209.27,8209.27,8197.51,8206.65,0.69299338,5686.023753,8205.0188604
01:42:00,8206.65,8206.99,8191.62,8192.64,0.63741355,5225.9708942,8198.7132125
01:43:00,8197.99,8201.99,8188.55,8197.92,2.64051047,21626.06933,8190.1092897
01:44:00,8188.71,8197.85,8185.5,8185.5,1.11763504,9152.1028654,8188.8116763
01:45:00,8196.65,8196.65,8185.44,8194.48,2.88095445,23585.952502,8186.8536667
01:46:00,8188.5,8196.31,8188.5,8191.72,0.61140995,5007.6641786,8190.3544072
01:47:00,8191.72,8197.01,8191.72,8197.01,0.15649264,1282.4790344,8195.1396209
01:48:00,8197.01,8204.48,8192.01,8203.71,2.1707761,17786.195695,8193.4731523
01:49:00,8192.21,8212.6,8192.21,8194.7,1.10638609,9071.966247,8199.6387418
01:50:00,8194.9,8205.67,8194.9,8195.0,1.06701232,8744.6386025,8195.4429566
01:51:00,8195.0,8215.08,8195.0,8211.76,4.35299689,35692.151627,8199.4434015
01:52:00,8195.28,8202.91,8195.01,8202.91,0.71285879,5843.1128915,8196.7326116
01:53:00,8195.01,8202.91,8195.01,8195.01,0.76475252,6268.3181875,8196.5315884
01:54:00,8202.87,8210.27,8195.03,8200.01,0.96524777,7914.4775596,8199.4258942
01:55:00,8200.01,8206.17,8200.0,8200.01,1.51034204,12385.903267,8200.7273447
01:56:00,8200.0,8206.16,8200.0,8206.16,0.5903587,4841.2523304,8200.5267821
01:57:00,8200.0,8213.95,8200.0,8200.0,2.3035611,18899.032172,8204.267806
01:58:00,8200.0,8200.01,8200.0,8200.0,1.66659513,13666.080111,8200.0000268
01:59:00,8200.01,8200.99,8190.43,8200.99,5.86128123,48053.144255,8198.4027672
02:00:00,8201.55,8205.94,8191.35,8191.54,0.78225699,6413.2607836,8198.4064899
02:01:00,8202.93,8202.93,8191.43,8202.3,0.53778034,4405.8133612,8192.5891177
02:02:00,8189.54,8200.99,8182.53,8185.43,1.10363237,9037.1855129,8188.5832262
02:03:00,8185.46,8197.24,8183.23,8185.36,3.12814147,25607.770686,8186.2572175
02:04:00,8185.36,8197.24,8182.07,8182.07,0.20841258,1705.5804397,8183.6731723
02:05:00,8182.54,8203.85,8179.65,8203.85,2.22064751,18202.029459,8196.7216216
02:06:00,8193.1,8203.85,8180.78,8192.92,3.24415042,26592.40944,8197.0334286
02:07:00,8193.52,8203.85,8181.93,8181.93,0.32343336,2648.117596,8187.5215224
02:08:00,8191.99,8194.3,8181.33,8192.98,0.25635105,2098.0270117,8184.1951171
02:09:00,8191.58,8191.61,8179.92,8191.06,0.29488812,2415.0415264,8189.6874191
02:10:00,8179.9,8190.69,8179.78,8187.17,0.15096581,1235.0889839,8181.2496743
02:11:00,8185.19,8185.19,8177.65,8182.3,0.10734552,878.42849328,8183.1872749
02:12:00,8177.91,8183.54,8177.85,8177.9,0.98569965,8061.3352925,8178.2876686
02:13:00,8181.77,8201.09,8181.25,8201.09,2.38953178,19554.439314,8183.3769601
02:14:00,8194.75,8204.99,8194.75,8204.99,4.09786018,33602.543791,8200.0220396
02:15:00,8201.15,8210.3,8198.38,8205.44,1.03102795,8455.393946,8200.9357225
02:16:00,8205.44,8205.44,8198.78,8202.02,1.67501161,13740.364125,8203.1456038
02:17:00,8205.43,8218.14,8205.43,8206.99,1.18960877,9765.1311762,8208.691313
02:18:00,8206.04,8218.14,8205.93,8206.66,0.33753167,2771.3464684,8210.6264826
02:19:00,8215.99,8218.0,8205.74,8213.9,0.19845822,1629.9155116,8212.8899052
02:20:00,8213.99,8215.19,8204.44,8214.35,0.10252088,841.71265827,8210.158343
02:21:00,8204.44,8213.23,8204.35,8212.85,2.0478324,16801.482263,8204.5201857
02:22:00,8212.85,8222.93,8204.35,8205.97,1.05939513,8694.0778975,8206.6432545
02:23:00,8217.05,8217.05,8206.13,8216.64,0.11334233,931.32657483,8216.9351453
02:24:00,8216.31,8216.5,8197.33,8197.33,2.93657764,24090.816778,8203.7050373
02:25:00,8199.54,8217.06,8199.52,8217.06,1.82931613,15027.277085,8214.69665
02:26:00,8217.05,8217.98,8212.42,8213.99,0.40663824,3340.2976037,8214.4207679
02:27:00,8217.0,8217.0,8203.49,8212.83,0.23821472,1955.6147266,8209.4621466
02:28:00,8212.8,8212.99,8203.5,8212.99,0.06922668,568.29431063,8209.1804869
02:29:00,8203.91,8217.0,8203.91,8206.0,0.76652481,6290.1248589,8206.0290507
02:30:00,8216.99,8217.0,8207.01,8207.16,1.33656098,10979.01362,8214.3753891
02:31:00,8207.28,8217.0,8204.6,8216.99,0.35361004,2903.8445014,8211.996756
02:32:00,8216.99,8217.0,8208.0,8208.0,0.04928794,404.82258081,8213.4205813
02:33:00,8207.89,8216.98,8205.92,8206.04,0.19753103,1621.7653401,8210.1801431
02:34:00,8216.01,8216.99,8215.99,8216.0,0.03519399,289.15620544,8216.0677275
02:35:00,8215.99,8227.0,8206.54,8227.0,0.35748994,2938.6592681,8220.2572416
02:36:00,8209.49,8219.85,8208.83,8217.59,0.18417011,1512.4384941,8212.1821729
02:37:00,8217.54,8217.56,8201.63,8214.83,0.50504787,4146.0216666,8209.1657304
02:38:00,8199.9,8216.98,8194.62,8205.24,2.47739796,20306.165593,8196.5699176
02:39:00,8205.21,8205.24,8193.81,8200.0,10.72995548,87985.587626,8199.9955908
02:40:00,8200.0,8212.99,8200.0,8212.59,0.39346498,3227.1497511,8201.8728861
02:41:00,8203.61,8212.99,8203.61,8209.99,4.14404048,34019.366749,8209.2264575
02:42:00,8200.53,8208.75,8200.0,8200.0,0.66006519,5412.6768664,8200.2155975
02:43:00,8200.99,8209.99,8200.0,8208.67,2.80910756,23036.523425,8200.6555223
02:44:00,8200.14,8208.87,8200.0,8208.65,0.62335067,5111.6260906,8200.2415921
02:45:00,8208.54,8208.97,8200.0,8208.93,1.2773557,10475.517328,8200.9399008
02:46:00,8200.0,8208.88,8200.0,8208.88,0.32392823,2657.0438867,8202.5697072
02:47:00,8206.78,8207.48,8200.0,8207.29,0.21072216,1728.8164684,8204.2461429
02:48:00,8207.15,8207.49,8200.0,8207.43,0.08679317,712.13155908,8204.9262526
02:49:00,8207.49,8209.54,8200.0,8200.0,0.48301837,3963.1622524,8204.9928089
02:50:00,8200.0,8208.78,8200.0,8205.68,1.15441944,9467.6801571,8201.2480291
