Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,123.75,123.75,123.74,123.74,4.90965114,607.56108548,123.74832104
00:05:00,,,,,,,
00:06:00,123.74,123.74,123.74,123.74,0.0404,4.999096,123.74
00:07:00,123.74,123.97,123.74,123.97,1.0,123.95770376,123.95770376
00:08:00,,,,,,,
00:09:00,123.89,123.89,123.89,123.89,0.16062636,19.89999974,123.89
00:10:00,123.73,123.73,123.73,123.73,0.6506102,80.500000046,123.73
00:11:00,123.95,123.98,123.95,123.98,2.4,297.49717308,123.95715545
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,123.95,123.99,123.95,123.99,208.35421943,25833.328593,123.98754709
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,123.89,123.89,123.89,123.89,0.68477792,84.837136509,123.89
00:19:00,123.76,123.89,123.75,123.89,5.3873387,666.87748009,123.78606901
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,123.76,123.88,123.76,123.88,1.82417582,225.85890058,123.81421687
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,123.75,123.75,123.75,123.75,5.0,618.75,123.75
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,123.86,123.86,123.86,123.86,6.99192637,866.02000019,123.86
00:40:00,123.73,123.83,123.73,123.83,2.8,346.524,123.75857143
00:41:00,123.72,123.83,123.71,123.83,4.66807249,577.59741644,123.73360047
00:42:00,,,,,,,
00:43:00,123.7,123.7,123.7,123.7,0.03236471,4.003514627,123.7
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,123.78,123.78,123.78,123.78,0.74038772,91.645191982,123.78
00:48:00,,,,,,,
00:49:00,123.7,123.78,123.7,123.78,9.02815719,1116.785297,123.70024951
00:50:00,,,,,,,
00:51:00,123.69,123.77,123.65,123.65,1.2427,153.711181,123.691302
00:52:00,123.65,123.77,123.64,123.64,2.0,247.31189073,123.65594536
00:53:00,123.75,123.75,123.7,123.7,3.4496727,426.78699662,123.71811292
00:54:00,123.7,123.74,123.64,123.64,4.0,494.82,123.705
00:55:00,123.72,123.72,123.64,123.64,4.0,494.72,123.68
00:56:00,123.64,123.64,123.63,123.63,2.96410288,366.45206332,123.63000819
00:57:00,123.63,123.63,123.63,123.63,0.03589712,4.4379609456,123.63
00:58:00,123.65,123.65,123.65,123.65,12.05,1489.9825,123.65
00:59:00,123.65,123.65,123.65,123.65,0.0404,4.99546,123.65
01:00:00,123.63,123.63,123.62,123.62,1.6308581,201.61473581,123.62494064
01:01:00,123.62,123.7,123.62,123.69,13.81393052,1708.1373425,123.65324554
01:02:00,123.68,123.68,123.68,123.68,3.01014266,372.29444419,123.68
01:03:00,,,,,,,
01:04:00,123.62,123.62,123.62,123.62,10.0,1236.2,123.62
01:05:00,,,,,,,
01:06:00,123.62,123.66,123.62,123.66,2.0404,252.235864,123.620792
01:07:00,,,,,,,
01:08:00,123.62,123.62,123.62,123.62,6.18,763.9716,123.62
01:09:00,123.65,123.65,123.65,123.65,1.0,123.65,123.65
01:10:00,123.65,123.65,123.61,123.61,1.65124181,204.15000013,123.63422419
01:11:00,123.64,123.66,123.64,123.66,2.0,247.283,123.6415
01:12:00,123.66,123.66,123.66,123.66,0.07199942,8.9034482772,123.66
01:13:00,,,,,,,
01:14:00,123.66,123.66,123.66,123.66,5.52026,682.6353516,123.66
01:15:00,123.66,123.9,123.66,123.9,66.50257462,8233.6549288,123.80956641
01:16:00,123.9,123.94,123.9,123.94,19.88054329,2463.2006658,123.90006801
01:17:00,,,,,,,
01:18:00,123.94,123.94,123.94,123.94,1.20075255,148.82127105,123.94
01:19:00,123.94,123.94,123.94,123.94,4.0,495.76,123.94
01:20:00,123.94,124.0,123.94,124.0,37.7654435,4681.0090674,123.94953252
