Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,220.91,220.91,220.91,220.91,0.04689604,10.359804196,220.91
00:01:00,220.91,220.99,220.88,220.88,0.692,152.86115784,220.89762694
00:02:00,,,,,,,
00:03:00,220.88,220.88,220.88,220.88,1.0,220.88,220.88
00:04:00,,,,,,,
00:05:00,220.85,220.85,220.85,220.85,0.21496636,47.475320606,220.85
00:06:00,220.82,220.84,220.27,220.27,1.11274852,245.53357896,220.65504878
00:07:00,220.27,220.27,220.27,220.27,0.692,152.42684,220.27
00:08:00,220.27,220.27,220.27,220.27,1.284,282.82668,220.27
00:09:00,220.27,220.27,220.26,220.26,0.371768,81.88897736,220.26903165
00:10:00,220.27,220.46,220.27,220.46,1.018,224.37649625,220.40913188
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,220.17,220.17,220.17,220.17,0.383,84.32511,220.17
00:14:00,220.17,220.17,220.07,220.17,0.31350318,69.020744823,220.15963226
00:15:00,220.18,220.18,220.17,220.17,0.12898143,28.398330648,220.17379283
00:16:00,220.07,220.07,219.67,219.67,2.23819216,492.16475483,219.89387847
00:17:00,220.02,220.4,219.19,219.19,26.34258023,5782.9885868,219.53007398
00:18:00,220.43,220.43,220.43,220.43,0.1494,32.932242,220.43
00:19:00,220.15,220.15,220.15,220.15,0.07,15.4105,220.15
00:20:00,220.01,220.01,220.01,220.01,5.37649,1182.8815649,220.01
00:21:00,219.26,219.91,219.26,219.91,5.84746,1282.4238701,219.31297865
00:22:00,,,,,,,
00:23:00,219.84,220.47,219.84,220.47,9.62957186,2121.0494957,220.26415365
00:24:00,,,,,,,
00:25:00,220.55,220.55,220.55,220.55,0.33565,74.0276075,220.55
00:26:00,,,,,,,
00:27:00,220.44,220.47,220.44,220.47,0.12052179,26.569983388,220.45792207
00:28:00,,,,,,,
00:29:00,220.02,220.02,220.02,220.02,0.142857,31.43139714,220.02
00:30:00,220.47,220.47,220.47,220.47,0.10973137,24.192475144,220.47
00:31:00,220.43,220.43,220.43,220.43,0.045137,9.94954891,220.43
00:32:00,220.41,220.41,220.41,220.41,0.04848277,10.686087336,220.41
00:33:00,220.45,220.52,220.45,220.52,0.60611458,133.62863395,220.46761183
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,220.08,220.08,219.95,219.95,0.1758,38.690063962,220.07999979
00:37:00,220.02,220.02,220.02,220.02,0.05,11.001,220.02
00:38:00,,,,,,,
00:39:00,220.46,220.46,220.46,220.46,0.05047158,11.126964527,220.46
00:40:00,220.35,220.35,220.35,220.35,0.05,11.0175,220.35
00:41:00,220.46,220.46,220.46,220.46,0.04847216,10.686172394,220.46
00:42:00,220.44,220.44,220.44,220.44,0.04961471,10.937066672,220.44
00:43:00,,,,,,,
00:44:00,220.36,220.44,220.36,220.44,10.04201993,2213.4788361,220.42167328
00:45:00,220.42,220.42,220.42,220.42,0.05,11.021,220.42
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,220.42,220.42,220.42,220.42,0.43258,95.3492836,220.42
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,220.07,220.07,220.07,220.07,0.0399,8.780793,220.07
00:54:00,220.13,220.13,220.13,220.13,0.0998,21.968974,220.13
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,220.52,220.72,220.52,220.71,0.9,198.5224174,220.58046377
01:01:00,220.71,220.85,220.71,220.85,0.55,121.40223969,220.73134489
01:02:00,220.85,220.85,220.85,220.85,1.61,355.5685,220.85
01:03:00,220.85,220.94,220.85,220.94,1.42,313.63015039,220.86630309
01:04:00,220.94,220.94,220.94,220.94,0.14,30.9316,220.94
01:05:00,220.94,220.94,220.94,220.94,0.02511994,5.5499995436,220.94
01:06:00,,,,,,,
01:07:00,220.94,220.94,220.94,220.94,0.12078349,26.685904281,220.94
01:08:00,,,,,,,
01:09:00,220.99,221.0,220.99,221.0,0.16,35.35850223,220.99063894
01:10:00,221.0,221.0,221.0,221.0,0.08025535,17.73643235,221.0
01:11:00,221.25,221.25,221.25,221.25,0.09,19.9125,221.25
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,221.25,221.25,221.25,221.25,0.00037543,0.0830638875,221.25
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,221.25,221.25,221.25,221.25,0.05,11.0625,221.25
01:19:00,221.26,221.26,221.25,221.25,0.1,22.1255,221.255
01:20:00,221.25,221.66,221.25,221.66,37.743946,8361.9216123,221.54338638
01:21:00,221.26,221.69,221.26,221.69,0.34147982,75.681161296,221.62703874
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,221.41,221.41,221.41,221.41,0.05,11.0705,221.41
01:25:00,221.41,221.41,221.41,221.41,0.05,11.0705,221.41
01:26:00,221.46,221.46,221.46,221.46,0.05,11.073,221.46
01:27:00,221.64,221.64,221.64,221.64,0.67388363,149.35956775,221.64
01:28:00,221.5,221.5,221.5,221.5,0.05,11.075,221.5
01:29:00,221.5,221.5,221.5,221.5,0.05,11.075,221.5
01:30:00,,,,,,,
01:31:00,221.5,221.62,221.49,221.62,18.50756178,4101.5299974,221.6137407
01:32:00,221.7,221.7,221.7,221.7,0.51340866,113.82269992,221.7
01:33:00,221.7,221.7,221.7,221.7,1.99508902,442.31123573,221.7
01:34:00,221.41,221.41,221.41,221.41,0.18,39.8538,221.41
01:35:00,221.41,221.41,221.26,221.26,0.36,79.694347617,221.37318783
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,221.25,221.25,221.25,221.25,0.541,119.69625,221.25
01:39:00,221.53,221.54,221.53,221.53,4.45138575,986.11999905,221.53101403
01:40:00,221.53,221.6,221.25,221.6,14.86,3291.78012,221.51952355
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,221.4,221.4,221.4,221.4,0.05,11.07,221.4
01:46:00,221.38,221.4,221.38,221.4,3.0911,684.32004,221.38398628
01:47:00,,,,,,,
