Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,660.76,660.76,660.57,660.57,0.83988023,554.9491178,660.7479233
00:01:00,661.26,661.26,661.26,661.26,0.729,482.05854,661.26
00:02:00,661.64,661.92,660.1,661.92,0.94227192,623.37979315,661.57101779
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,663.56,664.0,663.56,664.0,1.42300852,944.86005728,663.98763184
00:06:00,664.61,664.61,663.71,663.71,2.93848267,1950.3129329,663.71428793
00:07:00,664.62,664.62,664.62,664.62,0.0194,12.893628,664.62
00:08:00,664.0,668.46,662.93,668.46,33.20946462,22153.713048,667.09034011
00:09:00,665.52,667.68,665.52,667.68,0.35990708,240.14075917,667.22988382
00:10:00,663.56,663.56,663.56,663.56,0.04,26.5424,663.56
00:11:00,663.87,667.7,663.87,667.7,3.06224225,2042.0013128,666.83206165
00:12:00,663.99,667.69,663.16,663.87,2.47892801,1649.2736392,665.3172793
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,666.78,667.0,666.78,667.0,20.22793653,13490.63285,666.93074845
00:16:00,,,,,,,
00:17:00,664.06,664.09,661.25,661.25,15.37343837,10201.055293,663.55066758
00:18:00,661.23,661.23,661.23,661.23,2.71841167,1797.4953486,661.23
00:19:00,663.64,664.52,663.64,664.52,8.7755987,5826.4237642,663.93461727
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,664.54,664.54,664.52,664.52,6.84048365,4545.6576803,664.52284851
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,664.36,664.36,664.36,664.36,0.21493272,142.79270186,664.36
00:27:00,664.38,664.38,664.38,664.38,0.53734798,357.00325095,664.38
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,664.82,664.82,664.82,664.82,9.10909463,6055.9082919,664.82
00:31:00,665.0,665.06,665.0,665.06,11.80957307,7854.0194982,665.05532856
00:32:00,,,,,,,
00:33:00,661.54,661.54,661.54,661.54,16.0,10584.64,661.54
00:34:00,,,,,,,
00:35:00,661.53,661.53,661.53,661.53,0.99619657,659.01391695,661.53
00:36:00,,,,,,,
00:37:00,660.91,660.91,659.17,659.17,13.64302401,9003.2926878,659.91914118
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,659.17,659.17,658.99,658.99,0.2015904,132.84755423,658.99742361
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,660.26,660.26,660.26,660.26,0.02513555,16.595998243,660.26
00:45:00,660.93,660.93,660.93,660.93,0.0093,6.146649,660.93
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,661.0,661.0,658.26,658.26,49.22975976,32463.984596,659.4382088
00:50:00,,,,,,,
00:51:00,658.8,658.8,658.8,658.8,0.57271556,377.30501093,658.8
00:52:00,,,,,,,
00:53:00,660.44,662.93,659.46,662.93,3.23652875,2134.8291242,659.60456067
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,661.19,661.19,660.82,660.82,0.5197514,343.59273015,661.07129321
00:57:00,,,,,,,
00:58:00,660.6,660.6,660.6,660.6,1.02653332,678.12791119,660.6
00:59:00,660.6,660.73,660.6,660.73,0.47190646,311.75426965,660.62725576
01:00:00,663.07,663.07,663.07,663.07,0.0221928,14.715379896,663.07
01:01:00,663.56,664.89,663.56,664.89,0.35439441,235.56973926,664.7106518
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,661.09,669.34,661.09,669.34,68.96029842,46003.858794,667.1064344
01:06:00,669.34,670.0,667.37,667.37,31.26618692,20937.966063,669.66803839
01:07:00,665.41,666.47,665.41,666.47,1.04016701,693.19253012,666.4242602
01:08:00,667.0,669.97,667.0,669.97,3.27895089,2195.9138998,669.70014905
01:09:00,669.99,670.0,669.99,670.0,33.0552985,22146.913145,669.99585997
01:10:00,670.0,670.0,670.0,670.0,0.03748706,25.1163302,670.0
01:11:00,668.57,670.0,668.57,670.0,1.41268517,945.4237039,669.23878298
01:12:00,670.0,673.0,669.33,673.0,41.32969308,27699.731844,670.21382885
01:13:00,672.74,675.0,671.03,674.88,128.94511074,86978.251172,674.53702333
01:14:00,673.81,675.0,671.24,673.93,44.74488453,30189.796342,674.70944801
01:15:00,669.46,674.81,669.45,674.81,3.24467736,2179.7258881,671.78509485
01:16:00,674.81,674.81,673.3,673.3,0.3804809,256.7350333,674.76457636
01:17:00,670.18,670.18,670.0,670.1,15.54129443,10412.951253,670.01827296
01:18:00,670.11,670.11,669.98,669.98,3.02541176,2027.3273204,670.09963641
01:19:00,672.7,672.7,668.0,668.0,4.54039994,3033.3230021,668.07396753
01:20:00,667.17,667.17,667.17,667.17,12.55278336,8374.8404743,667.17
01:21:00,667.52,667.52,667.28,667.28,0.93097226,621.22362965,667.28479069
01:22:00,672.88,675.0,668.77,675.0,46.59029275,31410.180014,674.17863594
01:23:00,673.0,673.0,673.0,673.0,0.17693541,119.07753093,673.0
01:24:00,675.0,675.0,673.2,675.0,28.91614904,19518.329187,674.99753028
01:25:00,675.0,675.08,674.98,675.0,40.3661177,27247.573091,675.01099049
01:26:00,674.07,674.07,671.83,671.83,18.34,12334.790575,672.56219056
01:27:00,672.43,672.43,672.43,672.43,1.46,981.7478,672.43
01:28:00,675.34,676.76,675.34,676.76,14.09225002,9522.1367885,675.70024482
01:29:00,676.76,677.98,674.32,677.98,29.1339208,19689.609446,675.83108985
01:30:00,677.98,678.85,676.31,678.85,42.57571611,28869.00665,678.06273828
01:31:00,677.39,679.16,677.39,679.16,9.10754273,6176.7586941,678.20254894
01:32:00,679.2,680.49,676.27,680.49,48.21872587,32760.340377,679.41115792
01:33:00,678.54,680.99,675.64,680.99,23.48302327,15911.271493,677.56486505
01:34:00,677.7,677.7,677.7,677.7,2.38775304,1618.1802352,677.7
01:35:00,678.15,678.15,675.68,677.57,1.92860736,1305.5944972,676.9623119
01:36:00,,,,,,,
01:37:00,676.5,677.68,676.5,677.58,3.24945,2199.669741,676.93601717
01:38:00,680.0,681.24,679.98,681.24,62.33914542,42456.099872,681.05039916
01:39:00,681.24,683.0,681.0,683.0,71.58161059,48804.809559,681.80653043
01:40:00,683.0,684.0,682.06,684.0,10.84829709,7417.1592359,683.71645562
01:41:00,684.0,684.0,683.16,683.99,11.37824495,7779.9407008,683.7557756
01:42:00,681.89,684.0,681.89,682.0,5.4208,3702.08783,682.94123192
01:43:00,684.0,684.0,683.97,684.0,5.42346725,3709.611505,683.99260731
01:44:00,684.0,684.32,683.97,683.97,21.47355999,14689.453203,684.07163088
01:45:00,684.45,684.45,683.98,684.0,6.974822,4771.9061787,684.16171462
01:46:00,683.97,683.98,682.0,682.0,2.51366343,1717.0573529,683.08960235
01:47:00,682.0,682.0,682.0,682.0,0.26993847,184.09803654,682.0
01:48:00,682.08,682.08,679.22,679.3,3.82035153,2600.9399858,680.81169113
01:49:00,679.03,682.12,679.03,681.9,2.27367796,1550.4172352,681.89834376
